token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
441-3	PSB054	441	441	3	cresciuto	cresciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-4	PSB054	441	441	4	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-5	PSB054	441	441	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-6	PSB054	441	441	6	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-7	PSB054	441	441	7	[sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(145)
441-8	PSB054	441	441	8	vissuto	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(145)
441-9	PSB054	441	441	9	sempre]	sempre	_	_	_	_	_	linguistic	_	none	_	End=940.33	_	_	_	0-6(145)
442-0	PSB135	442	442	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=939.06	_	_	_	0-2(145)
442-1	PSB135	442	442	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(145)
442-2	PSB135	442	442	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
442-3	PSB135	442	442	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(145)
442-4	PSB135	442	442	4	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(145)
442-5	PSB135	442	442	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(145)
442-6	PSB135	442	442	6	nato]	nato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(145)
442-7	PSB135	442	442	7	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-8	PSB135	442	442	8	[cresciuto	cresciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(146)
442-9	PSB135	442	442	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(146)
442-10	PSB135	442	442	10	ame~]	ame~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=941.17	_	_	_	0-4(146)
443-0	PSB054	443	443	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=940.42	_	_	_	0-2(146)
443-1	PSB054	443	443	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(146)
443-2	PSB054	443	443	2	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(146)
443-3	PSB054	443	443	3	tu]	tu	_	_	_	_	_	linguistic	_	none	_	End=941.19	_	_	_	0-2(146)
444-0	PSB135	444	444	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=941.25	_	_	_	_
444-1	PSB135	444	444	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	PSB135	444	444	2	[sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(147)
444-3	PSB135	444	444	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(147)
444-4	PSB135	444	444	4	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=942.09	_	_	_	0-2(147)
445-0	PSB054	445	445	0	[dico	dico	_	_	_	_	_	linguistic	_	none	_	Begin=941.49	_	_	_	0-4(147)
445-1	PSB054	445	445	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(147)
445-2	PSB054	445	445	2	ok]ay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(147)
445-3	PSB054	445	445	3	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-4	PSB054	445	445	4	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-5	PSB054	445	445	5	sei:	sei	_	_	_	_	_	linguistic	_	none	_	End=943.54	2x1	_	_	_
446-0	PSB135	446	446	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=943.77	_	_	_	_
446-1	PSB135	446	446	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-2	PSB135	446	446	2	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-3	PSB135	446	446	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-4	PSB135	446	446	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-5	PSB135	446	446	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-6	PSB135	446	446	6	[scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(148)
446-7	PSB135	446	446	7	qua]	qua	_	_	_	_	_	linguistic	_	none	_	End=945.41	_	_	_	0-3(148)
447-0	PSB054	447	447	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=944.76	_	_	_	0-2(148)
447-1	PSB054	447	447	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(148)
447-2	PSB054	447	447	2	vissuto]	vissuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(148)
447-3	PSB054	447	447	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-4	PSB054	447	447	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
447-5	PSB054	447	447	5	emilia	emilia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-6	PSB054	447	447	6	romagna	romagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-7	PSB054	447	447	7	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	End=947.14	_	_	_	_
448-0	PSB135	448	448	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=947.17	_	_	_	_
448-1	PSB135	448	448	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-2	PSB135	448	448	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	PSB135	448	448	3	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-4	PSB135	448	448	4	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-5	PSB135	448	448	5	scuole	scuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-6	PSB135	448	448	6	[qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(149)
448-7	PSB135	448	448	7	comunque]	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(149)
448-8	PSB135	448	448	8	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-9	PSB135	448	448	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-10	PSB135	448	448	10	passato	passato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-11	PSB135	448	448	11	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-12	PSB135	448	448	12	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
448-13	PSB135	448	448	13	estero	estero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-14	PSB135	448	448	14	io	io	_	_	_	_	_	linguistic	_	none	_	End=950.82	_	_	_	_
449-0	PSB054	449	449	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=948.41|End=949.02	_	_	_	0-4(149)
450-0	PSB054	450	450	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=950.87|End=951.5	_	_	_	_
451-0	PSB054	451	451	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=951.69	_	_	_	_
451-1	PSB054	451	451	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=952.39	_	_	_	_
452-0	PSB054	452	452	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=953.65|End=955.42	0x1,2x1	_	_	_
453-0	PSB054	453	453	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=956.51	_	_	_	_
453-1	PSB054	453	453	1	lavori	lavori	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
453-2	PSB054	453	453	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
453-3	PSB054	453	453	3	invece?	invece	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=957.81	_	_	_	_
454-0	PSB135	454	454	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=957.85	0x1	_	_	_
454-1	PSB135	454	454	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PSB135	454	454	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PSB135	454	454	3	cercando	cercando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PSB135	454	454	4	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PSB135	454	454	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PSB135	454	454	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-7	PSB135	454	454	7	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-8	PSB135	454	454	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-9	PSB135	454	454	9	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-10	PSB135	454	454	10	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-11	PSB135	454	454	11	anni	anni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-12	PSB135	454	454	12	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=961.87	_	_	_	_
455-0	PSB054	455	455	0	ok[ay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=961.93|End=962.58	_	_	_	2-4(150)
456-0	PSB135	456	456	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=962.15	_	_	_	0-2(150)
456-1	PSB135	456	456	1	fatto]	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(150)
456-2	PSB135	456	456	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-3	PSB135	456	456	3	corso	corso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PSB135	456	456	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PSB135	456	456	5	sicurezza	sicurezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PSB135	456	456	6	informatica	informatica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PSB135	456	456	7	che	che	_	_	_	_	_	linguistic	_	none	_	End=964.67	_	_	_	_
457-0	PSB054	457	457	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=964.79|End=965.23	_	_	_	_
458-0	PSB135	458	458	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=965.58	_	_	_	_
458-1	PSB135	458	458	1	stage	stage	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-2	PSB135	458	458	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
458-3	PSB135	458	458	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PSB135	458	458	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PSB135	458	458	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-6	PSB135	458	458	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-7	PSB135	458	458	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-8	PSB135	458	458	8	piaciuto	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-9	PSB135	458	458	9	[perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(151)
458-10	PSB135	458	458	10	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(151)
458-11	PSB135	458	458	11	hanno]	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(151)
458-12	PSB135	458	458	12	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	_	_	_	_	_
458-13	PSB135	458	458	13	traumatizzato	traumatizzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-14	PSB135	458	458	14	senza	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-15	PSB135	458	458	15	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-16	PSB135	458	458	16	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-17	PSB135	458	458	17	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-18	PSB135	458	458	18	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	End=970.72	_	_	_	0-6(152)
459-0	PSB054	459	459	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=967.02|End=967.65	0x1	_	_	0-2(151)
460-0	PSB054	460	460	0	[mamma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=970.16	_	_	_	0-5(?)
460-1	PSB054	460	460	1	m]ia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
460-2	PSB054	460	460	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=971.34	_	_	_	_
461-0	PSB135	461	461	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=970.91	_	_	_	_
461-1	PSB135	461	461	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PSB135	461	461	2	roba	roba	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-3	PSB135	461	461	3	orribile	orribile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-4	PSB135	461	461	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-5	PSB135	461	461	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-6	PSB135	461	461	6	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-7	PSB135	461	461	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-8	PSB135	461	461	8	stage	stage	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-9	PSB135	461	461	9	perche	perche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-10	PSB135	461	461	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-11	PSB135	461	461	11	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-12	PSB135	461	461	12	pagano	pagano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-13	PSB135	461	461	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-14	PSB135	461	461	14	[poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(154)
461-15	PSB135	461	461	15	sei]	sei	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(154)
461-16	PSB135	461	461	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
461-17	PSB135	461	461	17	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-18	PSB135	461	461	18	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-19	PSB135	461	461	19	nulla	nulla	_	_	_	_	_	linguistic	_	none	_	End=975.79	_	_	_	_
462-0	PSB054	462	462	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=974.43	_	_	_	0-2(154)
462-1	PSB054	462	462	1	certo]	certo	_	_	_	_	_	linguistic	_	none	_	End=975.28	_	_	_	0-5(154)
463-0	PSB135	463	463	0	>tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=976.73	_	Fast=0-3(0)	_	_
463-1	PSB135	463	463	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
463-2	PSB135	463	463	2	due<	due	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
463-3	PSB135	463	463	3	polevano	polevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PSB135	463	463	4	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-5	PSB135	463	463	5	pulire	pulire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-6	PSB135	463	463	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-7	PSB135	463	463	7	pavimen[ti	pavimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-9(155)
463-8	PSB135	463	463	8	vabbe	vabbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(155)
463-9	PSB135	463	463	9	comun]que	comunque	_	_	_	_	_	linguistic	_	none	_	End=979.62	_	_	_	0-5(155)
464-0	PSB054	464	464	0	[°s~°]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|Volume=low	Begin=978.23|End=978.87	_	_	_	0-2(155)
465-0	PSB135	465	465	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=979.83	0x1	_	_	_
465-1	PSB135	465	465	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PSB135	465	465	2	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PSB135	465	465	3	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PSB135	465	465	4	inferno	inferno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-5	PSB135	465	465	5	quasi	quasi	_	_	_	_	_	linguistic	_	none	_	End=981.28	_	_	_	_
466-0	PSB135	466	466	0	tra	tra	_	_	_	_	_	linguistic	_	none	_	Begin=981.63	_	_	_	_
466-1	PSB135	466	466	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
466-2	PSB135	466	466	2	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PSB135	466	466	3	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-4	PSB135	466	466	4	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-5	PSB135	466	466	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-6	PSB135	466	466	6	problemi	problemi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-7	PSB135	466	466	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-8	PSB135	466	466	8	alcool	alcool	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-9	PSB135	466	466	9	ecce~	ecce~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
466-10	PSB135	466	466	10	[vabbe	vabbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(156)
466-11	PSB135	466	466	11	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(156)
466-12	PSB135	466	466	12	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(156)
466-13	PSB135	466	466	13	s]tato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(156)
466-14	PSB135	466	466	14	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-15	PSB135	466	466	15	casino	casino	_	_	_	_	_	linguistic	_	none	_	End=984.7	_	_	_	_
467-0	PSB054	467	467	0	[m:h]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=983.75|End=984.43	0x1	_	_	0-2(156)
468-0	PSB133	468	468	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=985.0	_	_	_	_
468-1	PSB133	468	468	1	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
468-2	PSB133	468	468	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PSB133	468	468	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-4	PSB133	468	468	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-5	PSB133	468	468	5	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-6	PSB133	468	468	6	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-7	PSB133	468	468	7	scusami	scusami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-8	PSB133	468	468	8	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(157)
468-9	PSB133	468	468	9	so]	so	_	_	_	_	_	linguistic	_	none	_	End=987.21	_	_	_	0-2(157)
469-0	PSB135	469	469	0	[niente]	niente	_	_	_	_	_	linguistic	_	none	_	Begin=986.65|End=987.23	_	_	_	0-6(157)
470-0	PSB135	470	470	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=987.43	0x1	_	_	_
470-1	PSB135	470	470	1	davo	davo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-2	PSB135	470	470	2	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-3	PSB135	470	470	3	mano	mano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-4	PSB135	470	470	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-5	PSB135	470	470	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-6	PSB135	470	470	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-7	PSB135	470	470	7	sistemare	sistemare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-8	PSB135	470	470	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-9	PSB135	470	470	9	computer	computer	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-10	PSB135	470	470	10	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-11	PSB135	470	470	11	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-12	PSB135	470	470	12	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-13	PSB135	470	470	13	[vedevo	vedevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(158)
470-14	PSB135	470	470	14	solo]	solo	_	_	_	_	_	linguistic	_	none	_	End=991.08	_	_	_	0-4(158)
471-0	PSB054	471	471	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=987.54|End=988.06	_	_	_	_
472-0	PSB133	472	472	0	[cosa	cosa	_	_	_	_	_	linguistic	_	none	_	Begin=990.57	_	_	_	0-4(158)
472-1	PSB133	472	472	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(158)
472-2	PSB133	472	472	2	dire]	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(158)
472-3	PSB133	472	472	3	sistemare	sistemare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-4	PSB133	472	472	4	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-5	PSB133	472	472	5	computer	computer	_	_	_	_	_	linguistic	_	none	_	End=992.12	_	_	_	_
473-0	PSB135	473	473	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=992.42	_	_	_	_
473-1	PSB135	473	473	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PSB135	473	473	2	collega	collega	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PSB135	473	473	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-4	PSB135	473	473	4	stampante	stampante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-5	PSB135	473	473	5	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-6	PSB135	473	473	6	[vengo	vengo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(159)
473-7	PSB135	473	473	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(159)
473-8	PSB135	473	473	8	t]e	te	_	_	_	_	_	linguistic	_	none	_	End=994.3	_	_	_	0-1(159)
474-0	PSB133	474	474	0	AH	ah	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=993.57|End=994.07	_	_	_	_
475-0	PSB135	475	475	0	raga	raga	_	_	_	_	_	linguistic	_	none	_	Begin=994.36|End=994.97	_	_	_	_
476-0	PSB054	476	476	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=994.45|End=995.17	_	_	_	_
477-0	PSB135	477	477	0	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	Begin=995.32	_	_	_	_
477-1	PSB135	477	477	1	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-2	PSB135	477	477	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
477-3	PSB135	477	477	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-4	PSB135	477	477	4	robe	robe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-5	PSB135	477	477	5	complesse	complesse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-6	PSB135	477	477	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-7	PSB135	477	477	7	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-8	PSB135	477	477	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-9	PSB135	477	477	9	facevano	facevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-10	PSB135	477	477	10	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-11	PSB135	477	477	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-12	PSB135	477	477	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-13	PSB135	477	477	13	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-14	PSB135	477	477	14	rischiavo	rischiavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-15	PSB135	477	477	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-16	PSB135	477	477	16	incasinare	incasinare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
477-17	PSB135	477	477	17	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	End=1000.09	_	_	_	_
478-0	PSB054	478	478	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=998.09|End=998.89	_	_	_	_
479-0	PSB135	479	479	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1000.68	_	_	_	_
479-1	PSB135	479	479	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-2	PSB135	479	479	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-3	PSB135	479	479	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
479-4	PSB135	479	479	4	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-5	PSB135	479	479	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-6	PSB135	479	479	6	finito	finito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-7	PSB135	479	479	7	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
