token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
465-7	PSB093	465	465	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-8	PSB093	465	465	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-9	PSB093	465	465	9	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-10	PSB093	465	465	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-11	PSB093	465	465	11	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	End=866.525	_	_	_	_
466-0	PSB093	466	466	0	ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=866.798	_	_	_	_
466-1	PSB093	466	466	1	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=867.384	_	_	_	_
467-0	PSB093	467	467	0	seguono	seguono	_	_	_	_	_	linguistic	_	none	_	Begin=867.606|End=868.576	_	_	_	_
468-0	PSB093	468	468	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=869.0	0x1	_	_	_
468-1	PSB093	468	468	1	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	End=870.808	_	_	_	_
469-0	PSB093	469	469	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=871.192	_	_	_	_
469-1	PSB093	469	469	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PSB093	469	469	2	[bambina]	bambina	_	_	_	_	_	linguistic	_	none	_	End=872.798	_	_	_	0-7(130)
470-0	???	470	470	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=871.739	_	_	_	0-2(130)
470-1	???	470	470	1	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(130)
470-2	???	470	470	2	queste]	queste	_	_	_	_	_	linguistic	_	none	_	End=872.713	_	_	_	0-6(130)
471-0	PSB093	471	471	0	frequenta	frequenta	_	_	_	_	_	linguistic	_	none	_	Begin=873.99	_	_	_	_
471-1	PSB093	471	471	1	(e)state	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
471-2	PSB093	471	471	2	ragazzi,	ragazzi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=876.414	_	_	_	_
472-0	PSB093	472	472	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=876.586	_	_	_	_
472-1	PSB093	472	472	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PSB093	472	472	2	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-3	PSB093	472	472	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-4	PSB093	472	472	4	giugno	giugno	_	_	_	_	_	linguistic	_	none	_	End=878.175	_	_	_	_
473-0	PSB093	473	473	0	prima	prima	_	_	_	_	_	linguistic	_	none	_	Begin=880.778	_	_	_	_
473-1	PSB093	473	473	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-2	PSB093	473	473	2	inizia	inizia	_	_	_	_	_	linguistic	_	none	_	End=882.192	_	_	_	_
474-0	PSB093	474	474	0	(e)state	estate	_	_	_	_	_	linguistic	_	none	_	Begin=885.01	_	_	0-1(0)	_
474-1	PSB093	474	474	1	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-2	PSB093	474	474	2	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-3	PSB093	474	474	3	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PSB093	474	474	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-5	PSB093	474	474	5	comune	comune	_	_	_	_	_	linguistic	_	none	_	End=888.414	_	_	_	_
475-0	PSB093	475	475	0	hai	hai	_	_	_	_	_	linguistic	_	none	_	Begin=894.596	_	_	_	_
475-1	PSB093	475	475	1	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-2	PSB093	475	475	2	cara?	cara	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	_	_	_	_
475-3	PSB093	475	475	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
475-4	PSB093	475	475	4	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-5	PSB093	475	475	5	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
475-6	PSB093	475	475	6	trovato?	trovato	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=897.02	_	_	_	_
476-0	???	476	476	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=898.047|End=898.52	_	_	_	_
477-0	PSB093	477	477	0	we	we	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=899.02	_	_	_	_
477-1	PSB093	477	477	1	have	have	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
477-2	PSB093	477	477	2	to	to	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
477-3	PSB093	477	477	3	check	check	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
477-4	PSB093	477	477	4	sweetheart	sweetheart	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
477-5	PSB093	477	477	5	today	today	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
477-6	PSB093	477	477	6	okay?	okay	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=901.798	_	_	_	_
479-0	???	479	479	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=901.913|End=902.453	_	_	_	_
480-0	PSB095	480	480	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=902.54	_	_	_	0-1(131)
480-1	PSB095	480	480	1	xxxine]	xxxine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(131)
480-2	PSB095	480	480	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PSB095	480	480	3	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PSB095	480	480	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-5	PSB095	480	480	5	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PSB095	480	480	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PSB095	480	480	7	modulo	modulo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-8	PSB095	480	480	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-9	PSB095	480	480	9	revoca	revoca	_	_	_	_	_	linguistic	_	none	_	End=905.586	_	_	_	_
481-0	???	481	481	0	[a	a	_	_	_	_	_	linguistic	_	none	_	Begin=902.546	_	_	_	0-1(131)
481-1	???	481	481	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(131)
481-2	???	481	481	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(131)
481-3	???	481	481	3	questo]	questo	_	_	_	_	_	linguistic	_	none	_	End=903.566	_	_	_	0-6(131)
482-0	PSB093	482	482	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=905.586|End=906.0	_	_	_	0-4(132)
483-0	PSB095	483	483	0	[per]	per	_	_	_	_	_	linguistic	_	none	_	Begin=905.666	_	_	_	0-3(132)
483-1	PSB095	483	483	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-2	PSB095	483	483	2	cancellarlo	cancellarlo	_	_	_	_	_	linguistic	_	none	_	End=907.093	_	_	_	_
484-0	PSB095	484	484	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=907.213	_	_	_	_
484-1	PSB095	484	484	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-2	PSB095	484	484	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-3	PSB095	484	484	3	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-4	PSB095	484	484	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-5	PSB095	484	484	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-6	PSB095	484	484	6	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-7	PSB095	484	484	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-8	PSB095	484	484	8	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
484-9	PSB095	484	484	9	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
484-10	PSB095	484	484	10	s[critta]?	scritta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=910.404	_	_	_	1-7(133)
485-0	PSB093	485	485	0	[amore]	amore	_	_	_	_	_	linguistic	_	none	_	Begin=910.03	_	_	_	0-5(133)
485-1	PSB093	485	485	1	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
485-2	PSB093	485	485	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
485-3	PSB093	485	485	3	[puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(134)
485-4	PSB093	485	485	4	fa][re]	fare	_	_	_	_	_	linguistic	_	none	_	End=912.013	_	_	_	0-2(134),2-4(135)
486-0	PSB095	486	486	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=910.758	_	_	_	0-3(134)
486-1	PSB095	486	486	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(134)
486-2	PSB095	486	486	2	puo	puo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(134)
486-3	PSB095	486	486	3	fare]	fare	_	_	_	_	_	linguistic	_	none	_	End=911.374	_	_	_	0-4(134)
487-0	PSB095	487	487	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=911.653	_	_	_	_
487-1	PSB095	487	487	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=912.033	_	_	_	_
488-0	PSB093	488	488	0	finché	finché	_	_	_	_	_	linguistic	_	none	_	Begin=912.226	_	_	_	_
488-1	PSB093	488	488	1	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-2	PSB093	488	488	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-3	PSB093	488	488	3	revoca	revoca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
488-4	PSB093	488	488	4	questo	questo	_	_	_	_	_	linguistic	_	none	_	End=914.666	_	_	_	_
489-0	PSB093	489	489	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=914.867	_	_	_	_
489-1	PSB093	489	489	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-2	PSB093	489	489	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-3	PSB093	489	489	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
489-4	PSB093	489	489	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=916.01	_	_	_	_
490-0	PSB095	490	490	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=916.466	_	_	_	0-4(136)
490-1	PSB095	490	490	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=917.233	_	_	_	_
491-0	PSB093	491	491	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=916.466|End=916.828	_	_	_	0-4(136)
492-0	PSB095	492	492	0	[adesso	adesso	_	_	_	_	_	linguistic	_	none	_	Begin=917.382	_	_	_	0-6(137)
492-1	PSB095	492	492	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(137)
492-2	PSB095	492	492	2	facciamo]	facciamo	_	_	_	_	_	linguistic	_	none	_	End=918.394	_	_	_	0-8(137)
493-0	PSB093	493	493	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=917.394	_	_	_	0-3(137)
493-1	PSB093	493	493	1	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(137)
493-2	PSB093	493	493	2	sa]i	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(137)
493-3	PSB093	493	493	3	revoca	revoca	_	_	_	_	_	linguistic	_	none	_	End=919.414	_	_	_	_
494-0	PSB093	494	494	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=919.606	_	_	_	_
494-1	PSB093	494	494	1	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-2	PSB093	494	494	2	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-3	PSB093	494	494	3	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-4	PSB093	494	494	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-5	PSB093	494	494	5	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-6	PSB093	494	494	6	dai	dai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-7	PSB093	494	494	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-8	PSB093	494	494	8	appuntamento	appuntamento	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-9	PSB093	494	494	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
494-10	PSB093	494	494	10	[viene	viene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(138)
494-11	PSB093	494	494	11	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(138)
494-12	PSB093	494	494	12	fa]cciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	End=924.01	_	_	_	0-2(138)
495-0	PSB095	495	495	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=922.788|End=923.384	_	_	_	0-2(138)
496-0	PSB093	496	496	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=924.424	_	_	_	_
496-1	PSB093	496	496	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=925.394	_	_	_	_
497-0	PSB094	497	497	0	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=925.586	_	_	_	0-6(139)
497-1	PSB094	497	497	1	avrebbero]	avrebbero	_	_	_	_	_	linguistic	_	none	_	End=926.263	_	_	_	0-9(139)
498-0	PSB093	498	498	0	[o	o	_	_	_	_	_	linguistic	_	none	_	Begin=925.596	_	_	_	0-1(139)
498-1	PSB093	498	498	1	anche]	anche	_	_	_	_	_	linguistic	_	none	_	End=926.273	_	_	_	0-5(139)
499-0	PSB093	499	499	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=926.505	_	_	_	_
499-1	PSB093	499	499	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-2	PSB093	499	499	2	revoca	revoca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-3	PSB093	499	499	3	possiamo	possiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-4	PSB093	499	499	4	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-5	PSB093	499	499	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
499-6	PSB093	499	499	6	con	con	_	_	_	_	_	linguistic	_	none	_	End=929.0	_	_	_	_
500-0	PSB093	500	500	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=929.414	_	_	_	_
500-1	PSB093	500	500	1	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-2	PSB093	500	500	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-3	PSB093	500	500	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
500-4	PSB093	500	500	4	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
500-5	PSB093	500	500	5	altro	altro	_	_	_	_	_	linguistic	_	none	_	End=931.4	_	_	_	_
501-0	PSB095	501	501	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=931.553|End=932.033	_	_	_	_
502-0	PSB093	502	502	0	a:h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=933.788	0x1	_	_	_
502-1	PSB093	502	502	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-2	PSB093	502	502	2	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-3	PSB093	502	502	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-4	PSB093	502	502	4	gola	gola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
502-5	PSB093	502	502	5	[s::~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=936.818	0x2	_	_	0-2(140)
503-0	PSB094	503	503	0	[qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=936.586	_	_	_	0-3(140)
503-1	PSB094	503	503	1	avrebbero	avrebbero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-2	PSB094	503	503	2	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-3	PSB094	503	503	3	estremo	estremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-4	PSB094	503	503	4	bisogno	bisogno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-5	PSB094	503	503	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-6	PSB094	503	503	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-7	PSB094	503	503	7	bambina	bambina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-8	PSB094	503	503	8	frequentasse	frequentasse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-9	PSB094	503	503	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-10	PSB094	503	503	10	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-11	PSB094	503	503	11	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-12	PSB094	503	503	12	ragazzi	ragazzi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-13	PSB094	503	503	13	nel	nel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-14	PSB094	503	503	14	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-15	PSB094	503	503	15	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-16	PSB094	503	503	16	giugno	giugno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-17	PSB094	503	503	17	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-18	PSB094	503	503	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-19	PSB094	503	503	19	inizi	inizi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-20	PSB094	503	503	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-21	PSB094	503	503	21	progetto	progetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-22	PSB094	503	503	22	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-23	PSB094	503	503	23	comune	comune	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
503-24	PSB094	503	503	24	((legge))	((legge))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=942.788	_	_	_	_
504-0	PSB093	504	504	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=942.99	_	_	_	_
504-1	PSB093	504	504	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
504-2	PSB093	504	504	2	scriviamo	scriviamo	_	_	_	_	_	linguistic	_	none	_	End=944.414	_	_	_	_
505-0	PSB093	505	505	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=944.778	_	_	_	_
505-1	PSB093	505	505	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-2	PSB093	505	505	2	genitori	genitori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-3	PSB093	505	505	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
505-4	PSB093	505	505	4	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
505-5	PSB093	505	505	5	accordo	accordo	_	_	_	_	_	linguistic	_	none	_	End=947.808	_	_	_	_
506-0	PSB093	506	506	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=950.768	_	_	_	_
506-1	PSB093	506	506	1	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
506-2	PSB093	506	506	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
506-3	PSB093	506	506	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
506-4	PSB093	506	506	4	gite	gite	_	_	_	_	_	linguistic	_	none	_	End=953.414	_	_	_	_
507-0	PSB093	507	507	0	e:hm:	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=956.182	0x1,2x1	_	_	_
507-1	PSB093	507	507	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-2	PSB093	507	507	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-3	PSB093	507	507	3	contributo	contributo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
507-4	PSB093	507	507	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
507-5	PSB093	507	507	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-6	PSB093	507	507	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
507-7	PSB093	507	507	7	gita	gita	_	_	_	_	_	linguistic	_	none	_	End=960.606	_	_	_	_
508-0	PSB094	508	508	0	>ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=960.606	_	Fast=0-2(0)	_	_
508-1	PSB094	508	508	1	okay	okay	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
508-2	PSB094	508	508	2	okay<	okay	_	_	_	_	_	linguistic	_	none	_	End=961.185	_	Fast=0-4(0)	_	_
509-0	PSB094	509	509	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=961.404	_	_	_	_
509-1	PSB094	509	509	1	disposti	disposti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
509-2	PSB094	509	509	2	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=962.394	_	_	_	_
510-0	PSB093	510	510	0	disposti	disposti	_	_	_	_	_	linguistic	_	none	_	Begin=963.02|End=963.808	_	_	_	_
511-0	PSB094	511	511	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=964.202	_	_	_	_
511-1	PSB094	511	511	1	donare	donare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
511-2	PSB094	511	511	2	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=965.201	_	_	_	_
512-0	PSB094	512	512	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=965.939	_	_	_	_
512-1	PSB094	512	512	1	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=966.246	_	_	_	_
513-0	PSB093	513	513	0	[contributo]	contributo	_	_	_	_	_	linguistic	_	none	_	Begin=966.596|End=967.818	_	_	_	0-10(141)
514-0	PSB094	514	514	0	[contributo]	contributo	_	_	_	_	_	linguistic	_	none	_	Begin=966.596	_	_	_	0-10(141)
514-1	PSB094	514	514	1	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=967.818	_	_	_	_
515-0	PSB093	515	515	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=969.98	_	_	_	0-3(142)
515-1	PSB093	515	515	1	le]	le	_	_	_	_	_	linguistic	_	none	_	End=970.687	_	_	_	0-2(142)
516-0	PSB094	516	516	0	[per	per	_	_	_	_	_	linguistic	_	none	_	Begin=969.98	_	_	_	0-3(142)
516-1	PSB094	516	516	1	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(142)
516-2	PSB094	516	516	2	gite	gite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
516-3	PSB094	516	516	3	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=971.212	_	_	_	_
517-0	PSB094	517	517	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=971.798	_	_	_	_
517-1	PSB094	517	517	1	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=972.005	_	_	_	_
518-0	PSB093	518	518	0	previ~	previ~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=972.005|End=972.414	_	_	_	_
519-0	PSB094	519	519	0	gite	gite	_	_	_	_	_	linguistic	_	none	_	Begin=972.616	_	_	_	_
519-1	PSB094	519	519	1	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=973.085	_	_	_	_
520-0	PSB093	520	520	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=973.081	_	_	_	_
520-1	PSB093	520	520	1	prev[is~]	previs~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=973.879	_	_	_	4-7(?)
521-0	PSB094	521	521	0	[previ]ste	previste	_	_	_	_	_	linguistic	_	none	_	Begin=973.606	_	_	_	0-5(144)
521-1	PSB094	521	521	1	((scrive))	((scrive))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=974.182	_	_	_	_
522-0	PSB094	522	522	0	okay	okay	_	_	_	_	_	linguistic	_	none	_	Begin=974.404|End=974.777	_	_	_	_
523-0	PSB094	523	523	0	punto	punto	_	_	_	_	_	linguistic	_	none	_	Begin=975.384|End=975.761	_	_	_	_
524-0	PSB093	524	524	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=975.808	0x1	_	_	_
524-1	PSB093	524	524	1	scriviamo	scriviamo	_	_	_	_	_	linguistic	_	none	_	End=977.182	_	_	_	_
525-0	PSB093	525	525	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=977.394	0x1	_	_	_
525-1	PSB093	525	525	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
525-2	PSB093	525	525	2	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=979.535	0x1	_	_	_
526-0	PSB093	526	526	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=979.626|End=981.01	0x1	_	_	_
527-0	PSB093	527	527	0	scriviamo	scriviamo	_	_	_	_	_	linguistic	_	none	_	Begin=981.212	_	_	_	_
527-1	PSB093	527	527	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-2	PSB093	527	527	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-3	PSB093	527	527	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-4	PSB093	527	527	4	informazioni	informazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
527-5	PSB093	527	527	5	>necessarie<	necessarie	_	_	_	_	_	linguistic	_	none	_	End=984.404	_	Fast=0-10(0)	_	_
