token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
529-3	PSB091	529	529	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
529-4	PSB091	529	529	4	pronto	pronto	_	_	_	_	_	linguistic	_	none	_	End=755.527	_	_	_	_
530-0	PSB005	530	530	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=755.94	_	_	_	_
530-1	PSB005	530	530	1	pronto	pronto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-2	PSB005	530	530	2	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-3	PSB005	530	530	3	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-4	PSB005	530	530	4	basta	basta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
530-5	PSB005	530	530	5	[non]	non	_	_	_	_	_	linguistic	_	none	_	End=757.531	_	_	_	0-3(177)
531-0	PSB091	531	531	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=757.4	_	_	_	0-2(177)
531-1	PSB091	531	531	1	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
531-2	PSB091	531	531	2	s~	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
531-3	PSB091	531	531	3	no	no	_	_	_	_	_	linguistic	_	none	_	End=759.103	_	_	_	_
532-0	PSB091	532	532	0	va	va	_	_	_	_	_	linguistic	_	none	_	Begin=759.23	_	_	_	_
532-1	PSB091	532	532	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=759.801	_	_	_	_
533-0	PSB091	533	533	0	ragazze	ragazze	_	_	_	_	_	linguistic	_	none	_	Begin=760.354	_	_	_	_
533-1	PSB091	533	533	1	provate	provate	_	_	_	_	_	linguistic	_	none	_	End=761.14	_	_	_	_
534-0	PSB005	534	534	0	proviamo	proviamo	_	_	_	_	_	linguistic	_	none	_	Begin=761.15|End=761.819	_	_	_	_
535-0	PSB091	535	535	0	°provate°	provate	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=762.14|End=762.805	_	_	_	_
536-0	PSB005	536	536	0	io	io	_	_	_	_	_	linguistic	_	none	_	Begin=763.115|End=763.505	_	_	_	_
537-0	PSB005	537	537	0	ques~	ques~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=764.21	_	_	_	_
537-1	PSB005	537	537	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-2	PSB005	537	537	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-3	PSB005	537	537	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-4	PSB005	537	537	4	iniziato	iniziato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-5	PSB005	537	537	5	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-6	PSB005	537	537	6	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-7	PSB005	537	537	7	qua~	qua~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
537-8	PSB005	537	537	8	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-9	PSB005	537	537	9	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-10	PSB005	537	537	10	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-11	PSB005	537	537	11	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-12	PSB005	537	537	12	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-13	PSB005	537	537	13	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-14	PSB005	537	537	14	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-15	PSB005	537	537	15	tolta	tolta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-16	PSB005	537	537	16	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-17	PSB005	537	537	17	anelli	anelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-18	PSB005	537	537	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
537-19	PSB005	537	537	19	impastare,	impastare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=770.193	_	_	_	_
538-0	PSB005	538	538	0	ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=770.85	_	_	_	_
538-1	PSB005	538	538	1	sentito	sentito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-2	PSB005	538	538	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-3	PSB005	538	538	3	vecchi~	vecchi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
538-4	PSB005	538	538	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-5	PSB005	538	538	5	vecchiaia	vecchiaia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
538-6	PSB005	538	538	6	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=774.507	_	_	_	_
539-0	PSB129	539	539	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=773.347	_	_	_	_
539-1	PSB129	539	539	1	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=774.113	_	_	_	_
540-0	PSB129	540	540	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=774.32	_	_	_	_
540-1	PSB129	540	540	1	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
540-2	PSB129	540	540	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
540-3	PSB129	540	540	3	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-4	PSB129	540	540	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
540-5	PSB129	540	540	5	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	End=776.123	_	_	_	_
541-0	PSB005	541	541	0	[sì	sì	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=776.1	_	_	_	0-2(181)
541-1	PSB005	541	541	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
541-2	PSB005	541	541	2	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=777.296	_	_	_	0-2(181)
542-0	PSB129	542	542	0	[che	che	_	_	_	_	_	linguistic	_	none	_	Begin=776.204	_	_	_	0-3(181)
542-1	PSB129	542	542	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(181)
542-2	PSB129	542	542	2	toglieva	toglieva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(181)
542-3	PSB129	542	542	3	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=777.49	_	_	_	0-2(181)
543-0	PSB005	543	543	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=777.5	_	_	_	_
543-1	PSB005	543	543	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-2	PSB005	543	543	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-3	PSB005	543	543	3	frase	frase	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
543-4	PSB005	543	543	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
543-5	PSB005	543	543	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-6	PSB005	543	543	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-7	PSB005	543	543	7	togli	togli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-8	PSB005	543	543	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-9	PSB005	543	543	9	attimo	attimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-10	PSB005	543	543	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
543-11	PSB005	543	543	11	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=781.282	_	_	_	_
544-0	PSB005	544	544	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=783.59	_	_	_	_
544-1	PSB005	544	544	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-2	PSB005	544	544	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
544-3	PSB005	544	544	3	è	è	_	_	_	_	_	linguistic	_	none	_	End=784.469	_	_	_	_
545-0	PSB005	545	545	0	morbida	morbida	_	_	_	_	_	linguistic	_	none	_	Begin=784.71|End=785.282	_	_	_	_
546-0	PSB005	546	546	0	abbastanza	abbastanza	_	_	_	_	_	linguistic	_	none	_	Begin=785.667|End=786.566	_	_	_	_
547-0	PSB128	547	547	0	perciò	perciò	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=786.51	_	_	_	_
547-1	PSB128	547	547	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
547-2	PSB128	547	547	2	uova	uova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-3	PSB128	547	547	3	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-4	PSB128	547	547	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
547-5	PSB128	547	547	5	[fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(183)
547-6	PSB128	547	547	6	senz]a	senza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(183)
547-7	PSB128	547	547	7	uova	uova	_	_	_	_	_	linguistic	_	none	_	End=789.441	_	_	_	_
548-0	PSB005	548	548	0	[EH]	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=788.03|End=788.606	_	_	_	0-2(183)
549-0	PSB128	549	549	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=789.65	_	_	_	_
549-1	PSB128	549	549	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
549-2	PSB128	549	549	2	diverso	diverso	_	_	_	_	_	linguistic	_	none	_	End=790.62	_	_	_	_
550-0	PSB005	550	550	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=790.62	_	_	_	_
550-1	PSB005	550	550	1	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
550-2	PSB005	550	550	2	morbido?	morbido	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=791.586	_	_	_	_
551-0	PSB128	551	551	0	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=792.47	_	_	_	_
551-1	PSB128	551	551	1	dipende	dipende	_	_	_	_	_	linguistic	_	none	_	End=794.07	_	_	_	_
552-0	PSB128	552	552	0	[dipende	dipende	_	_	_	_	_	linguistic	_	none	_	Begin=794.71	_	_	_	0-7(?)
552-1	PSB128	552	552	1	xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=798.454	_	_	_	0-4(?)
553-0	PSB129	553	553	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=794.735	_	_	_	0-2(184)
553-1	PSB129	553	553	1	forse]	forse	_	_	_	_	_	linguistic	_	none	_	End=795.3	_	_	_	0-5(184)
554-0	PSB091	554	554	0	[ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=795.991	_	_	_	0-6(596)
554-1	PSB091	554	554	1	fa:]	fa	_	_	_	_	_	linguistic	_	none	_	End=797.062	1x1	_	_	0-2(596)
555-0	PSB129	555	555	0	[xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=796.168	_	_	_	0-3(596)
555-1	PSB129	555	555	1	dividere	dividere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(596)
555-2	PSB129	555	555	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(596)
555-3	PSB129	555	555	3	metà	metà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(596)
555-4	PSB129	555	555	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(596)
555-5	PSB129	555	555	5	pe]sa	pesa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(596)
555-6	PSB129	555	555	6	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
555-7	PSB129	555	555	7	meno	meno	_	_	_	_	_	linguistic	_	none	_	End=799.209	_	_	_	_
556-0	PSB091	556	556	0	ognuno	ognuno	_	_	_	_	_	linguistic	_	none	_	Begin=799.788	_	_	_	_
556-1	PSB091	556	556	1	fa:	fa	_	_	_	_	_	linguistic	_	none	_	End=800.551	1x1	_	_	_
557-0	PSB005	557	557	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=800.585	_	_	_	_
557-1	PSB005	557	557	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-2	PSB005	557	557	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-3	PSB005	557	557	3	serve	serve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-4	PSB005	557	557	4	impastarla	impastarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-5	PSB005	557	557	5	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-6	PSB005	557	557	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
557-7	PSB005	557	557	7	lungo?	lungo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=803.343	_	_	_	_
558-0	PSB005	558	558	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=804.21	_	_	_	_
558-1	PSB005	558	558	1	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-2	PSB005	558	558	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
558-3	PSB005	558	558	3	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(185)
558-4	PSB005	558	558	4	tro~]	tro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=805.796	_	_	_	0-4(185)
559-0	PSB091	559	559	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=804.95	_	_	_	0-2(185)
559-1	PSB091	559	559	1	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(185)
559-2	PSB091	559	559	2	uno]	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(185)
559-3	PSB091	559	559	3	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-4	PSB091	559	559	4	>bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
559-5	PSB091	559	559	5	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
559-6	PSB091	559	559	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
559-7	PSB091	559	559	7	riposare<	riposare	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
559-8	PSB091	559	559	8	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
559-9	PSB091	559	559	9	n~	n~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=807.586	_	_	_	_
560-0	PSB091	560	560	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=807.69	_	_	_	_
560-1	PSB091	560	560	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
560-2	PSB091	560	560	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-3	PSB091	560	560	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-4	PSB091	560	560	4	lievito	lievito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-5	PSB091	560	560	5	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-6	PSB091	560	560	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
560-7	PSB091	560	560	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-8	PSB091	560	560	8	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-9	PSB091	560	560	9	riposare	riposare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
560-10	PSB091	560	560	10	niente	niente	_	_	_	_	_	linguistic	_	none	_	End=809.787	_	_	_	_
561-0	PSB005	561	561	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=809.841	_	_	_	_
561-1	PSB005	561	561	1	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
561-2	PSB005	561	561	2	[proprio]	proprio	_	_	_	_	_	linguistic	_	none	_	End=811.124	_	_	_	0-7(186)
562-0	PSB091	562	562	0	[impasto	impasto	_	_	_	_	_	linguistic	_	none	_	Begin=810.58	_	_	_	0-7(186)
562-1	PSB091	562	562	1	po]vero	povero	_	_	_	_	_	linguistic	_	none	_	End=811.652	_	_	_	0-2(186)
563-0	PSB128	563	563	0	a	a	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=814.54	_	_	_	_
563-1	PSB128	563	563	1	jakščo	jakščo	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-2	PSB128	563	563	2	ty	ty	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-3	PSB128	563	563	3	robyla	robyla	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-4	PSB128	563	563	4	tisto	tisto	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-5	PSB128	563	563	5	tež	tež	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-6	PSB128	563	563	6	bez	bez	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
563-7	PSB128	563	563	7	ničoho?	ničoho	_	_	_	_	_	linguistic	_	all	Intonation=Rising|Language=NO_ISO_CODE	End=817.246	_	_	_	_
565-0	PSB091	565	565	0	tezh	tezh	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=817.63	_	_	_	_
565-1	PSB091	565	565	1	bez	bez	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
565-2	PSB091	565	565	2	nichoho	nichoho	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=819.007	_	_	_	_
567-0	PSB128	567	567	0	i	i	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	Begin=820.12	_	_	_	_
567-1	PSB128	567	567	1	vytjažnuju	vytjažnuju	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
567-2	PSB128	567	567	2	xx	xx	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE|Syllables=2	_	_	_	_	_
567-3	PSB128	567	567	3	tež	tež	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	_	_	_	_	_
567-4	PSB128	567	567	4	treba [daty]	treba daty	_	_	_	_	_	linguistic	_	all	Language=NO_ISO_CODE	End=823.54	_	_	_	_
569-0	PSB036	569	569	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=822.72	_	_	_	0-2(187)
569-1	PSB036	569	569	1	sapete	sapete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(187)
569-2	PSB036	569	569	2	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(187)
569-3	PSB036	569	569	3	im]pastare	impastare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(187)
569-4	PSB036	569	569	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
569-5	PSB036	569	569	5	[non:]	non	_	_	_	_	_	linguistic	_	none	_	End=825.117	2x1	_	_	0-3(188)
570-0	PSB005	570	570	0	[non]	non	_	_	_	_	_	linguistic	_	none	_	Begin=824.96	_	_	_	0-3(188)
570-1	PSB005	570	570	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
570-2	PSB005	570	570	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-3	PSB005	570	570	3	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-4	PSB005	570	570	4	[fatto]?	fatto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=825.96	_	_	_	0-5(189)
571-0	PSB036	571	571	0	[io	io	_	_	_	_	_	linguistic	_	none	_	Begin=825.6	_	_	_	0-2(189)
571-1	PSB036	571	571	1	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(189)
571-2	PSB036	571	571	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(189)
571-3	PSB036	571	571	3	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(189)
571-4	PSB036	571	571	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(189)
571-5	PSB036	571	571	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(189)
571-6	PSB036	571	571	6	pe]ssimo:	pessimo	_	_	_	_	_	linguistic	_	none	_	End=828.201	6x1	_	_	0-2(189)
572-0	PSB036	572	572	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=828.73	_	_	_	_
572-1	PSB036	572	572	1	tirare	tirare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PSB036	572	572	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PSB036	572	572	3	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-4	PSB036	572	572	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-5	PSB036	572	572	5	[mai]	mai	_	_	_	_	_	linguistic	_	none	_	End=830.736	_	_	_	0-3(190)
573-0	PSB005	573	573	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=830.32	_	_	_	0-2(190)
573-1	PSB005	573	573	1	io]	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(190)
573-2	PSB005	573	573	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-3	PSB005	573	573	3	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-4	PSB005	573	573	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-5	PSB005	573	573	5	pasta	pasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-6	PSB005	573	573	6	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-7	PSB005	573	573	7	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-8	PSB005	573	573	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-9	PSB005	573	573	9	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-10	PSB005	573	573	10	pizza	pizza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-11	PSB005	573	573	11	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
573-12	PSB005	573	573	12	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
573-13	PSB005	573	573	13	fat[ta]	fatta	_	_	_	_	_	linguistic	_	none	_	End=833.229	_	_	_	2-5(191)
574-0	PSB128	574	574	0	[brava	brava	_	_	_	_	_	linguistic	_	none	_	Begin=833.053	_	_	_	0-5(?)
574-1	PSB128	574	574	1	bra]va	brava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
574-2	PSB128	574	574	2	brava	brava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
574-3	PSB128	574	574	3	COME	come	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
574-4	PSB128	574	574	4	[NONNI]	nonni	_	_	_	_	_	linguistic	_	none	Volume=high	End=836.168	_	_	_	0-5(?)
575-0	PSB036	575	575	0	[ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=833.46	_	_	_	0-2(193)
575-1	PSB036	575	575	1	sta]	sta	_	_	_	_	_	linguistic	_	none	_	End=833.925	_	_	_	0-3(193)
576-0	PSB005	576	576	0	[HAI	hai	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=835.7	_	_	_	0-3(192)
576-1	PSB005	576	576	1	VI]STO?	visto	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=836.771	_	_	_	0-2(192)
577-0	PSB128	577	577	0	COME	come	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=836.965	_	_	_	_
577-1	PSB128	577	577	1	NONNI	nonni	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
577-2	PSB128	577	577	2	BRA[VA]	brava	_	_	_	_	_	linguistic	_	none	Volume=high	End=838.975	_	_	_	3-5(194)
578-0	PSB129	578	578	0	[PERCHÉ	perché	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=838.513	_	_	_	0-6(?)
578-1	PSB129	578	578	1	LA	la	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(?)
578-2	PSB129	578	578	2	MIA	mia	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(?)
578-3	PSB129	578	578	3	NONNA	nonna	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-5(?)
578-4	PSB129	578	578	4	ERA	era	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-3(?)
578-5	PSB129	578	578	5	ROMAGNO:LA]	romagnola	_	_	_	_	_	linguistic	_	none	Volume=high	End=841.126	6x1	_	_	0-9(?)
579-0	PSB091	579	579	0	[SICURA	sicura	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=839.239	_	_	_	0-6(597)
579-1	PSB091	579	579	1	DI	di	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-2(597)
579-2	PSB091	579	579	2	ESSERE	essere	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-6(597)
579-3	PSB091	579	579	3	XXX]?	xxx	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=841.13	_	_	_	0-3(597)
580-0	PSB128	580	580	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=840.807	_	_	_	0-2(597)
580-1	PSB128	580	580	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(597)
580-2	PSB128	580	580	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=841.713	_	_	_	_
581-0	PSB128	581	581	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=842.168	_	_	_	_
581-1	PSB128	581	581	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-2	PSB128	581	581	2	vede	vede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-3	PSB128	581	581	3	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-4	PSB128	581	581	4	vede	vede	_	_	_	_	_	linguistic	_	none	_	End=843.633	_	_	_	_
582-0	PSB129	582	582	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=843.633	_	_	_	_
582-1	PSB129	582	582	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
