token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
115-2	PSB104	115	115	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-3	PSB104	115	115	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-4	PSB104	115	115	4	tua	tua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
115-5	PSB104	115	115	5	opinione	opinione	_	_	_	_	_	linguistic	_	none	_	End=295.83	_	_	_	_
116-0	PSB104	116	116	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=296.0	_	_	_	_
116-1	PSB104	116	116	1	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-2	PSB104	116	116	2	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-3	PSB104	116	116	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-4	PSB104	116	116	4	pensi	pensi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-5	PSB104	116	116	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
116-6	PSB104	116	116	6	nino?	nino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=297.47	_	_	_	_
117-0	PSB119	117	117	0	nino?	nino	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	Begin=299.02	_	_	_	_
117-1	PSB119	117	117	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
117-2	PSB119	117	117	2	quella:	quella	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
117-3	PSB119	117	117	3	nino	nino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
117-4	PSB119	117	117	4	salvatore?	salvatore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=301.48	_	_	_	_
118-0	PSB105	118	118	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=301.55|End=302.19	_	_	_	_
119-0	PSB105	119	119	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=305.54	_	_	_	_
119-1	PSB105	119	119	1	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-2	PSB105	119	119	2	piacerebbe:	piacerebbe	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
119-3	PSB105	119	119	3	di:	di	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
119-4	PSB105	119	119	4	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-5	PSB105	119	119	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-6	PSB105	119	119	6	fidanzato	fidanzato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
119-7	PSB105	119	119	7	così?	così	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=308.38	_	_	_	_
120-0	PSB119	120	120	0	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	Begin=308.72	_	_	_	_
120-1	PSB119	120	120	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
120-2	PSB119	120	120	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=310.82	_	_	_	_
121-0	PSB105	121	121	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=310.21|End=310.82	_	_	_	_
122-0	PSB104	122	122	0	[c(io)è]	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=311.27|End=311.54	_	_	1-3(0)	0-4(13)
123-0	PSB105	123	123	0	[io]	io	_	_	_	_	_	linguistic	_	none	_	Begin=311.28	_	_	_	0-2(13)
123-1	PSB105	123	123	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
123-2	PSB105	123	123	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=312.05	_	_	_	_
124-0	PSB104	124	124	0	COME	come	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=312.41	_	_	_	_
124-1	PSB104	124	124	1	SÌ?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=313.04	_	_	_	_
125-0	PSB119	125	125	0	{RIDE}	{RIDE}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=312.77|End=313.58	_	_	_	_
126-0	PSB104	126	126	0	COME	come	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=313.6	_	_	_	_
126-1	PSB104	126	126	1	SÌ?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=314.36	_	_	_	_
127-0	PSB104	127	127	0	cos'	cos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=314.55	_	_	_	_
127-1	PSB104	127	127	1	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-2	PSB104	127	127	2	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-3	PSB104	127	127	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-4	PSB104	127	127	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-5	PSB104	127	127	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-6	PSB104	127	127	6	giro	giro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-7	PSB104	127	127	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-8	PSB104	127	127	8	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-9	PSB104	127	127	9	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
127-10	PSB104	127	127	10	figli?	figli	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=316.78	_	_	_	_
128-0	PSB104	128	128	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=316.99	_	_	1-3(0)	_
128-1	PSB104	128	128	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-2	PSB104	128	128	2	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-3	PSB104	128	128	3	capito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-4	PSB104	128	128	4	come	come	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
128-5	PSB104	128	128	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
128-6	PSB104	128	128	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-7	PSB104	128	128	7	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-8	PSB104	128	128	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
128-9	PSB104	128	128	9	tipa	tipa	_	_	_	_	_	linguistic	_	none	_	End=319.5	_	_	_	_
129-0	PSB119	129	129	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=317.29|End=318.01	_	_	_	_
130-0	PSB104	130	130	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=320.09	_	_	_	_
130-1	PSB104	130	130	1	fanno?	fanno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=320.87	_	_	_	_
131-0	PSB104	131	131	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=321.27	_	_	_	_
131-1	PSB104	131	131	1	es~	es~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
131-2	PSB104	131	131	2	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
131-3	PSB104	131	131	3	rimane	rimane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-4	PSB104	131	131	4	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-5	PSB104	131	131	5	incinta	incinta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
131-6	PSB104	131	131	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=323.15	_	_	_	_
132-0	PSB104	132	132	0	i	i	_	_	_	_	_	linguistic	_	none	_	Begin=323.33	_	_	_	_
132-1	PSB104	132	132	1	contraccettivi?	contraccettivi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=324.48	_	_	_	_
133-0	PSB104	133	133	0	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=324.52	_	_	_	_
133-1	PSB104	133	133	1	e~	e~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
133-2	PSB104	133	133	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
133-3	PSB104	133	133	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-4	PSB104	133	133	4	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
133-5	PSB104	133	133	5	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-6	PSB104	133	133	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-7	PSB104	133	133	7	pillola	pillola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-8	PSB104	133	133	8	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-9	PSB104	133	133	9	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
133-10	PSB104	133	133	10	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	End=326.87	_	_	_	_
134-0	PSB104	134	134	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=327.257	_	_	_	_
134-1	PSB104	134	134	1	preservativo	preservativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-2	PSB104	134	134	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
134-3	PSB104	134	134	3	e:ra	era	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
134-4	PSB104	134	134	4	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-5	PSB104	134	134	5	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-6	PSB104	134	134	6	dio	dio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-7	PSB104	134	134	7	santo	santo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
134-8	PSB104	134	134	8	ma	ma	_	_	_	_	_	linguistic	_	none	_	End=330.26	_	_	_	_
135-0	PSB105	135	135	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=331.1|End=331.83	_	_	_	_
136-0	PSB119	136	136	0	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	Begin=331.83	_	_	_	_
136-1	PSB119	136	136	1	[piaciuto]	piaciuto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(14)
136-2	PSB119	136	136	2	nino	nino	_	_	_	_	_	linguistic	_	none	_	End=333.29	_	_	_	_
137-0	PSB104	137	137	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=332.23|End=332.6	_	_	_	0-2(14)
138-0	PSB119	138	138	0	<quando>	quando	_	_	_	_	_	linguistic	_	none	_	Begin=333.82	_	Slow=0-6(0)	_	_
138-1	PSB119	138	138	1	arriva	arriva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-2	PSB119	138	138	2	il	il	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
138-3	PSB119	138	138	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
138-4	PSB119	138	138	4	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
138-5	PSB119	138	138	5	stagione	stagione	_	_	_	_	_	linguistic	_	none	_	End=336.86	_	_	_	_
139-0	PSB104	139	139	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=337.27|End=337.56	_	_	_	_
140-0	PSB119	140	140	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=337.56	_	_	_	_
140-1	PSB119	140	140	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-2	PSB119	140	140	2	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
140-3	PSB119	140	140	3	co~	co~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
140-4	PSB119	140	140	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
140-5	PSB119	140	140	5	ehm:	ehm	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
140-6	PSB119	140	140	6	giovane,	giovane	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
140-7	PSB119	140	140	7	molto	molto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
140-8	PSB119	140	140	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
140-9	PSB119	140	140	9	bello,	bello	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
140-10	PSB119	140	140	10	educa:[to	educato	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	5-7(15)
140-11	PSB119	140	140	11	>quello<]	quello	_	_	_	_	_	linguistic	_	none	_	End=344.186	_	Fast=0-6(0)	_	0-6(15)
141-0	PSB105	141	141	0	[ehm]	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=343.56|End=344.2	_	_	_	0-3(15)
142-0	PSB119	142	142	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=344.73	_	_	_	_
142-1	PSB119	142	142	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-2	PSB119	142	142	2	capelli	capelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-3	PSB119	142	142	3	ricci	ricci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
142-4	PSB119	142	142	4	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=346.286	_	_	_	_
143-0	PSB104	143	143	0	eh[m	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=346.279	_	_	_	2-3(17)
143-1	PSB104	143	143	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=347.28	_	_	_	0-2(17)
144-0	PSB119	144	144	0	[mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=346.521	_	_	_	0-2(17)
144-1	PSB119	144	144	1	piace]	piace	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(17)
144-2	PSB119	144	144	2	quest~	quest~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
144-3	PSB119	144	144	3	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-4	PSB119	144	144	4	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	_	_	_	_	_
144-5	PSB119	144	144	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-6	PSB119	144	144	6	alla	alla	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
144-7	PSB119	144	144	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
144-8	PSB119	144	144	8	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-9	PSB119	144	144	9	diventa	diventa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
144-10	PSB119	144	144	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	End=350.07	_	_	_	_
145-0	PSB105	145	145	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=347.63	_	_	_	_
145-1	PSB105	145	145	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=348.83	_	_	_	_
146-0	PSB119	146	146	0	stronzo	stronzo	_	_	_	_	_	linguistic	_	none	_	Begin=350.93|End=351.54	_	_	_	_
147-0	PSB104	147	147	0	s[ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=351.52|End=352.1	_	_	_	1-2(20)
148-0	PSB105	148	148	0	[sì][:]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=351.83|End=352.54	1x1	_	_	0-2(20)
149-0	PSB104	149	149	0	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=352.3|End=352.83	_	_	_	0-2(21)
150-0	PSB104	150	150	0	veramente	veramente	_	_	_	_	_	linguistic	_	none	_	Begin=352.99	_	_	_	_
150-1	PSB104	150	150	1	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
150-2	PSB104	150	150	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
150-3	PSB104	150	150	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
150-4	PSB104	150	150	4	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
150-5	PSB104	150	150	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
150-6	PSB104	150	150	6	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	End=355.0	_	_	1-3(0)	_
151-0	PSB104	151	151	0	cavolo	cavolo	_	_	_	_	_	linguistic	_	none	_	Begin=356.14	_	_	_	_
151-1	PSB104	151	151	1	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
151-2	PSB104	151	151	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
151-3	PSB104	151	151	3	elena	elena	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
151-4	PSB104	151	151	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
151-5	PSB104	151	151	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-6	PSB104	151	151	6	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-7	PSB104	151	151	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
151-8	PSB104	151	151	8	sposata:	sposata	_	_	_	_	_	linguistic	_	none	_	End=359.123	6x1	_	_	_
152-0	PSB104	152	152	0	tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=359.38	_	_	_	_
152-1	PSB104	152	152	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-2	PSB104	152	152	2	sposato	sposato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
152-3	PSB104	152	152	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
152-4	PSB104	152	152	4	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-5	PSB104	152	152	5	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-6	PSB104	152	152	6	mettiamo	mettiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-7	PSB104	152	152	7	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
152-8	PSB104	152	152	8	accordo	accordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-9	PSB104	152	152	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-10	PSB104	152	152	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-11	PSB104	152	152	11	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-12	PSB104	152	152	12	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-13	PSB104	152	152	13	amiamo	amiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-14	PSB104	152	152	14	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-15	PSB104	152	152	15	tanto	tanto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
152-16	PSB104	152	152	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
152-17	PSB104	152	152	17	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-18	PSB104	152	152	18	matrimonio	matrimonio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-19	PSB104	152	152	19	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-20	PSB104	152	152	20	finire	finire	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
152-21	PSB104	152	152	21	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
152-22	PSB104	152	152	22	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
152-23	PSB104	152	152	23	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-24	PSB104	152	152	24	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
152-25	PSB104	152	152	25	pos~	pos~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=366.6	_	_	_	_
153-0	PSB104	153	153	0	questo	questo	_	_	_	_	_	linguistic	_	none	_	Begin=367.12	_	_	_	_
153-1	PSB104	153	153	1	no	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
153-2	PSB104	153	153	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
153-3	PSB104	153	153	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-4	PSB104	153	153	4	deciso	deciso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-5	PSB104	153	153	5	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
153-6	PSB104	153	153	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
153-7	PSB104	153	153	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-8	PSB104	153	153	8	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-9	PSB104	153	153	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
153-10	PSB104	153	153	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-11	PSB104	153	153	11	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-12	PSB104	153	153	12	moglie,	moglie	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
153-13	PSB104	153	153	13	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
153-14	PSB104	153	153	14	amante,	amante	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
153-15	PSB104	153	153	15	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
153-16	PSB104	153	153	16	amante	amante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
153-17	PSB104	153	153	17	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
153-18	PSB104	153	153	18	amante	amante	_	_	_	_	_	linguistic	_	none	_	End=371.74	_	_	_	_
154-0	PSB119	154	154	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=371.76|End=372.65	_	_	_	_
155-0	PSB104	155	155	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=372.23	_	_	_	_
155-1	PSB104	155	155	1	terza	terza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-2	PSB104	155	155	2	amante	amante	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
155-3	PSB104	155	155	3	dell'	dell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
155-4	PSB104	155	155	4	amante	amante	_	_	_	_	_	linguistic	_	none	_	End=373.93	_	_	_	_
156-0	PSB105	156	156	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=372.43|End=373.78	_	_	_	_
157-0	PSB104	157	157	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=374.5	_	_	1-3(0)	_
157-1	PSB104	157	157	1	io:	io	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
157-2	PSB104	157	157	2	veramente:	veramente	_	_	_	_	_	linguistic	_	none	_	End=376.3	8x1	_	_	_
158-0	PSB104	158	158	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=376.88	_	_	_	_
158-1	PSB104	158	158	1	odio	odio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
158-2	PSB104	158	158	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
158-3	PSB104	158	158	3	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-4	PSB104	158	158	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-5	PSB104	158	158	5	personaggio	personaggio	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
158-6	PSB104	158	158	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
158-7	PSB104	158	158	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-8	PSB104	158	158	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
158-9	PSB104	158	158	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-10	PSB104	158	158	10	mai	mai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-11	PSB104	158	158	11	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-12	PSB104	158	158	12	tanto	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
158-13	PSB104	158	158	13	provato	provato	_	_	_	_	_	linguistic	_	none	_	End=380.74	_	_	_	_
159-0	PSB104	159	159	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=381.18	_	_	_	_
159-1	PSB104	159	159	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-2	PSB104	159	159	2	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-3	PSB104	159	159	3	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-4	PSB104	159	159	4	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-5	PSB104	159	159	5	fa	fa	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
159-6	PSB104	159	159	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
159-7	PSB104	159	159	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
159-8	PSB104	159	159	8	vittima	vittima	_	_	_	_	_	linguistic	_	none	_	End=383.63	_	_	_	_
160-0	PSB104	160	160	0	o	o	_	_	_	_	_	linguistic	_	none	_	Begin=384.77	_	_	_	_
160-1	PSB104	160	160	1	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=385.29	_	_	_	_
161-0	PSB105	161	161	0	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=387.59	_	_	1-3(0)	_
161-1	PSB105	161	161	1	nino	nino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
161-2	PSB105	161	161	2	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
161-3	PSB105	161	161	3	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
161-4	PSB105	161	161	4	a:h	ah	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
