token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
284-2	PSB099	284	284	2	io	io	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
284-3	PSB099	284	284	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
284-4	PSB099	284	284	4	cosa?	cosa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=663.16	_	_	_	_
285-0	PSB100	285	285	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=663.18	_	_	_	_
285-1	PSB100	285	285	1	capitale	capitale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-2	PSB100	285	285	2	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
285-3	PSB100	285	285	3	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	End=664.76	_	_	_	_
286-0	PSB100	286	286	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=668.08	_	_	_	_
286-1	PSB100	286	286	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-2	PSB100	286	286	2	xmarmi	xmarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-3	PSB100	286	286	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-4	PSB100	286	286	4	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
286-5	PSB100	286	286	5	xxxx[x]	xxxxx	_	_	_	_	_	unknown	_	none	Syllables=5	End=670.15	_	_	_	4-5(87)
287-0	PSB099	287	287	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=669.98	_	_	_	0-2(87)
287-1	PSB099	287	287	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-2	PSB099	287	287	2	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-3	PSB099	287	287	3	dimenticato	dimenticato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-4	PSB099	287	287	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-5	PSB099	287	287	5	bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
287-6	PSB099	287	287	6	fare	fare	_	_	_	_	_	linguistic	_	none	_	End=671.86	_	_	_	_
288-0	PSB100	288	288	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=672.19	_	_	_	_
288-1	PSB100	288	288	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-2	PSB100	288	288	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
288-3	PSB100	288	288	3	venezuela	venezuela	_	_	_	_	_	linguistic	_	none	_	End=673.46	_	_	_	_
289-0	PSB099	289	289	0	a:rgh	argh	_	_	_	_	_	linguistic	_	none	_	Begin=674.77	0x1	_	_	_
289-1	PSB099	289	289	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PSB099	289	289	2	esco	esco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PSB099	289	289	3	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PSB099	289	289	4	volta?	volta	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=676.69	_	_	_	_
290-0	PSB099	290	290	0	caracas	caracas	_	_	_	_	_	linguistic	_	none	_	Begin=677.38|End=678.09	_	_	_	_
291-0	PSB100	291	291	0	dove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=686.75	_	_	_	_
291-1	PSB100	291	291	1	scali?	scali	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=687.64	_	_	_	_
292-0	PSB099	292	292	0	(diciassette	diciassette	_	_	_	_	_	linguistic	_	none	_	Begin=689.1	_	_	0-11(0)	_
292-1	PSB099	292	292	1	ore)	ore	_	_	_	_	_	linguistic	_	none	_	End=690.29	_	_	0-3(0)	_
293-0	PSB099	293	293	0	cazzo	cazzo	_	_	_	_	_	linguistic	_	none	_	Begin=690.29	_	_	_	_
293-1	PSB099	293	293	1	vuol	vuol	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-2	PSB099	293	293	2	dire?	dire	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=690.967	_	_	_	_
294-0	PSB100	294	294	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=691.79	_	_	_	_
294-1	PSB100	294	294	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PSB100	294	294	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	PSB100	294	294	3	tornare	tornare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-4	PSB100	294	294	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-5	PSB100	294	294	5	forza	forza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-6	PSB100	294	294	6	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-7	PSB100	294	294	7	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-8	PSB100	294	294	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-9	PSB100	294	294	9	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-10	PSB100	294	294	10	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-11	PSB100	294	294	11	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-12	PSB100	294	294	12	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-13	PSB100	294	294	13	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-14	PSB100	294	294	14	cima	cima	_	_	_	_	_	linguistic	_	none	_	End=695.31	_	_	_	_
295-0	PSB100	295	295	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=695.63	_	_	_	_
295-1	PSB100	295	295	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PSB100	295	295	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PSB100	295	295	3	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PSB100	295	295	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-5	PSB100	295	295	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-6	PSB100	295	295	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-7	PSB100	295	295	7	paesino	paesino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-8	PSB100	295	295	8	piccolo	piccolo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-9	PSB100	295	295	9	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	End=698.4	_	_	_	_
296-0	PSB099	296	296	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=698.66	_	_	_	_
296-1	PSB099	296	296	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
296-2	PSB099	296	296	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
296-3	PSB099	296	296	3	è	è	_	_	_	_	_	linguistic	_	none	_	End=699.67	_	_	_	_
297-0	PSB100	297	297	0	dove?	dove	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=699.81|End=700.65	_	_	_	_
298-0	PSB099	298	298	0	caracas	caracas	_	_	_	_	_	linguistic	_	none	_	Begin=701.06|End=701.91	_	_	_	_
299-0	PSB100	299	299	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=703.14	_	_	_	_
299-1	PSB100	299	299	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PSB100	299	299	2	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-3	PSB100	299	299	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
299-4	PSB100	299	299	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=705.48	_	_	_	_
300-0	PSB100	300	300	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=705.48	_	_	_	_
300-1	PSB100	300	300	1	quanto	quanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	PSB100	300	300	2	x[xx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=706.35	_	_	_	1-3(88)
301-0	PSB099	301	301	0	[tu	tu	_	_	_	_	_	linguistic	_	none	_	Begin=705.88	_	_	_	0-2(88)
301-1	PSB099	301	301	1	stai	stai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(88)
301-2	PSB099	301	301	2	fac]endo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(88)
301-3	PSB099	301	301	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
301-4	PSB099	301	301	4	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=707.34	_	_	_	_
302-0	PSB100	302	302	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=709.43	_	_	_	_
302-1	PSB100	302	302	1	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PSB100	302	302	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PSB100	302	302	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-4	PSB100	302	302	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-5	PSB100	302	302	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-6	PSB100	302	302	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-7	PSB100	302	302	7	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-8	PSB100	302	302	8	vuole	vuole	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-9	PSB100	302	302	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
302-10	PSB100	302	302	10	aereo	aereo	_	_	_	_	_	linguistic	_	none	_	End=711.55	_	_	_	_
303-0	PSB100	303	303	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=712.66	_	_	_	_
303-1	PSB100	303	303	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PSB100	303	303	2	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PSB100	303	303	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-4	PSB100	303	303	4	trovare	trovare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
303-5	PSB100	303	303	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
303-6	PSB100	303	303	6	quel::	quel	_	_	_	_	_	linguistic	_	none	_	End=715.69	3x2	_	_	_
304-0	PSB099	304	304	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=716.03	_	_	_	_
304-1	PSB099	304	304	1	bogotà	bogotà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-2	PSB099	304	304	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-3	PSB099	304	304	3	bru~	bru~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
304-4	PSB099	304	304	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-5	PSB099	304	304	5	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-6	PSB099	304	304	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-7	PSB099	304	304	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-8	PSB099	304	304	8	[è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(89)
304-9	PSB099	304	304	9	semplice]?	semplice	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=718.55	_	_	_	0-8(89)
305-0	PSB100	305	305	0	[lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=717.83	_	_	_	0-2(89)
305-1	PSB100	305	305	1	so]	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(89)
305-2	PSB100	305	305	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-3	PSB100	305	305	3	evide~	evide~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
305-4	PSB100	305	305	4	MA	ma	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
305-5	PSB100	305	305	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-6	PSB100	305	305	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-7	PSB100	305	305	7	voli	voli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
305-8	PSB100	305	305	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
305-9	PSB100	305	305	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-10	PSB100	305	305	10	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-11	PSB100	305	305	11	difficile	difficile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-12	PSB100	305	305	12	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
305-13	PSB100	305	305	13	qualcos'	qualcos'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
305-14	PSB100	305	305	14	[altro]	altro	_	_	_	_	_	linguistic	_	none	_	End=723.37	_	_	_	0-5(90)
306-0	PSB099	306	306	0	[ascolta	ascolta	_	_	_	_	_	linguistic	_	none	_	Begin=722.17	_	_	_	0-7(90)
306-1	PSB099	306	306	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(90)
306-2	PSB099	306	306	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(90)
306-3	PSB099	306	306	3	vi]cino	vicino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(90)
306-4	PSB099	306	306	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
306-5	PSB099	306	306	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
306-6	PSB099	306	306	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
306-7	PSB099	306	306	7	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-8	PSB099	306	306	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-9	PSB099	306	306	9	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-10	PSB099	306	306	10	fin	fin	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-11	PSB099	306	306	11	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-12	PSB099	306	306	12	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	_
306-13	PSB099	306	306	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-14	PSB099	306	306	14	bus	bus	_	_	_	_	_	linguistic	_	none	_	End=727.87	_	_	_	_
307-0	PSB100	307	307	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=727.88	_	_	_	_
307-1	PSB100	307	307	1	prova	prova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-2	PSB100	307	307	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-3	PSB100	307	307	3	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
307-4	PSB100	307	307	4	book	book	_	_	_	_	_	linguistic	_	none	_	End=729.58	_	_	_	_
308-0	PSB099	308	308	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=729.86	_	_	_	_
308-1	PSB099	308	308	1	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
308-2	PSB099	308	308	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-3	PSB099	308	308	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	PSB099	308	308	4	barranquilla	barranquilla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-5	PSB099	308	308	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-6	PSB099	308	308	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-7	PSB099	308	308	7	carina	carina	_	_	_	_	_	linguistic	_	none	_	End=731.73	_	_	_	_
309-0	PSB100	309	309	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=733.8	_	_	_	_
309-1	PSB100	309	309	1	bisognerà	bisognerà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-2	PSB100	309	309	2	organizzarla	organizzarla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
309-3	PSB100	309	309	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=735.46	_	_	_	_
310-0	PSB100	310	310	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=735.93	_	_	_	_
310-1	PSB100	310	310	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PSB100	310	310	2	[è::	è	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-1(91)
310-3	PSB100	310	310	3	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(91)
310-4	PSB100	310	310	4	cose	cose	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(91)
310-5	PSB100	310	310	5	che]	che	_	_	_	_	_	linguistic	_	none	_	End=737.95	_	_	_	0-3(91)
311-0	PSB099	311	311	0	[bisogna	bisogna	_	_	_	_	_	linguistic	_	none	_	Begin=736.65	_	_	_	0-7(91)
311-1	PSB099	311	311	1	vedere	vedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(91)
311-2	PSB099	311	311	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(91)
311-3	PSB099	311	311	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(91)
311-4	PSB099	311	311	4	altro	altro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-5(91)
311-5	PSB099	311	311	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(91)
311-6	PSB099	311	311	6	cioè]	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(91)
311-7	PSB099	311	311	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-8	PSB099	311	311	8	facciamo	facciamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-9	PSB099	311	311	9	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-10	PSB099	311	311	10	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-11	PSB099	311	311	11	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-12	PSB099	311	311	12	sta	sta	_	_	_	_	_	linguistic	_	none	_	End=739.36	_	_	_	_
312-0	PSB099	312	312	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=739.88	_	_	_	_
312-1	PSB099	312	312	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PSB099	312	312	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PSB099	312	312	3	gestisci	gestisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PSB099	312	312	4	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-5	PSB099	312	312	5	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-6	PSB099	312	312	6	meglio	meglio	_	_	_	_	_	linguistic	_	none	_	End=741.38	_	_	_	_
313-0	PSB100	313	313	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=742.08	_	_	_	_
313-1	PSB100	313	313	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=742.59	_	_	_	_
314-0	PSB099	314	314	0	anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=743.03	_	_	_	_
314-1	PSB099	314	314	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PSB099	314	314	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PSB099	314	314	3	viaggio	viaggio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	PSB099	314	314	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-5	PSB099	314	314	5	lungo	lungo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PSB099	314	314	6	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
314-7	PSB099	314	314	7	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-8	PSB099	314	314	8	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-9	PSB099	314	314	9	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-10	PSB099	314	314	10	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
314-11	PSB099	314	314	11	italia	italia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-12	PSB099	314	314	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-13	PSB099	314	314	13	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-14	PSB099	314	314	14	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-15	PSB099	314	314	15	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-16	PSB099	314	314	16	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-8(92)
314-17	PSB099	314	314	17	[una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(92)
314-18	PSB099	314	314	18	giorn]ata	giornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(92)
314-19	PSB099	314	314	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-20	PSB099	314	314	20	mezza	mezza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-21	PSB099	314	314	21	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-22	PSB099	314	314	22	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-23	PSB099	314	314	23	via	via	_	_	_	_	_	linguistic	_	none	_	End=748.16	_	_	_	_
315-0	PSB100	315	315	0	[ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=746.56	_	_	_	0-2(92)
315-1	PSB100	315	315	1	beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=747.01	_	_	_	0-3(92)
316-0	PSB100	316	316	0	[vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=748.16	_	_	_	0-5(93)
316-1	PSB100	316	316	1	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(93)
316-2	PSB100	316	316	2	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
316-3	PSB100	316	316	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
316-4	PSB100	316	316	4	giappone	giappone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(93)
316-5	PSB100	316	316	5	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=749.66	_	_	_	0-2(93)
317-0	PSB099	317	317	0	[al	al	_	_	_	_	_	linguistic	_	none	_	Begin=748.17	_	_	_	0-2(93)
317-1	PSB099	317	317	1	ritorno	ritorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(93)
317-2	PSB099	317	317	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(93)
317-3	PSB099	317	317	3	stessa	stessa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(93)
317-4	PSB099	317	317	4	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(93)
317-5	PSB099	317	317	5	qui]ndi	quindi	_	_	_	_	_	linguistic	_	none	_	End=749.94	_	_	_	0-3(93)
318-0	PSB099	318	318	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=750.97	_	_	_	_
318-1	PSB099	318	318	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	PSB099	318	318	2	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	PSB099	318	318	3	bruciato:	bruciato	_	_	_	_	_	linguistic	_	none	_	End=752.4	7x1	_	_	_
319-0	PSB099	319	319	0	due	due	_	_	_	_	_	linguistic	_	none	_	Begin=753.35	_	_	_	_
319-1	PSB099	319	319	1	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	End=754.02	_	_	_	_
320-0	PSB100	320	320	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=754.23	_	_	_	_
320-1	PSB100	320	320	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=754.72	_	_	_	_
321-0	PSB099	321	321	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=756.67	_	_	_	_
321-1	PSB099	321	321	1	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PSB099	321	321	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	End=757.82	_	_	_	_
322-0	PSB099	322	322	0	medellin	medellin	_	_	_	_	_	linguistic	_	none	_	Begin=759.25	_	_	_	_
322-1	PSB099	322	322	1	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-2	PSB099	322	322	2	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-3	PSB099	322	322	3	guarda~	guarda~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=760.95	_	_	_	_
323-0	PSB100	323	323	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=760.96	_	_	_	_
323-1	PSB100	323	323	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=761.3	_	_	_	_
324-0	PSB099	324	324	0	medellin	medellin	_	_	_	_	_	linguistic	_	none	_	Begin=761.83|End=762.51	_	_	_	_
325-0	PSB100	325	325	0	vab[bè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=763.3	_	_	_	3-5(94)
325-1	PSB100	325	325	1	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(94)
325-2	PSB100	325	325	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(94)
325-3	PSB100	325	325	3	fai]	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(94)
325-4	PSB100	325	325	4	tranquillamente	tranquillamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-5	PSB100	325	325	5	col	col	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-6	PSB100	325	325	6	pullman	pullman	_	_	_	_	_	linguistic	_	none	_	End=766.07	_	_	_	_
