token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
310-0	PSB104	310	310	0	o::h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=783.157|End=784.498	0x2	_	_	_
311-0	PSB104	311	311	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=784.976	_	_	_	_
311-1	PSB104	311	311	1	insomma	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PSB104	311	311	2	s	s	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
311-3	PSB104	311	311	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
311-4	PSB104	311	311	4	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-5	PSB104	311	311	5	lì:	lì	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
311-6	PSB104	311	311	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-7	PSB104	311	311	7	[te]	te	_	_	_	_	_	linguistic	_	none	_	End=787.786	_	_	_	0-2(74)
312-0	PSB105	312	312	0	[e:h]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=787.338	0x1	_	_	0-2(?)
312-1	PSB105	312	312	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=789.271	_	_	_	_
313-0	PSB104	313	313	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=788.824	_	_	_	_
313-1	PSB104	313	313	1	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-2	PSB104	313	313	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-3	PSB104	313	313	3	lasciati	lasciati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-4	PSB104	313	313	4	tutti?	tutti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
313-5	PSB104	313	313	5	quelli::	quelli	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x2	_	_	_
313-6	PSB104	313	313	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
313-7	PSB104	313	313	7	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-8	PSB104	313	313	8	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-9	PSB104	313	313	9	professori	professori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
313-10	PSB104	313	313	10	italiani:	italiani	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
313-11	PSB104	313	313	11	trentenni?	trentenni	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
313-12	PSB104	313	313	12	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=794.493	_	_	_	_
314-0	PSB104	314	314	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=795.391	_	_	_	_
314-1	PSB104	314	314	1	quelli	quelli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-2	PSB104	314	314	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-3	PSB104	314	314	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-4	PSB104	314	314	4	dicevi:	dicevi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
314-5	PSB104	314	314	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-6	PSB104	314	314	6	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-7	PSB104	314	314	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
314-8	PSB104	314	314	8	pi:sa:	pisa	_	_	_	_	_	linguistic	_	none	_	End=798.334	1x1,3x1	_	_	_
315-0	PSB105	315	315	0	a:[:h]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=798.462	0x2	_	_	1-2(76)
315-1	PSB105	315	315	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	PSB105	315	315	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-3	PSB105	315	315	3	li	li	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-4	PSB105	315	315	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-5	PSB105	315	315	5	lasciato	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-6	PSB105	315	315	6	tutti	tutti	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
315-7	PSB105	315	315	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
315-8	PSB105	315	315	8	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	End=801.007	_	_	_	0-6(77)
316-0	PSB104	316	316	0	[°ah]°	ah	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=798.519|End=798.988	_	_	_	0-2(76)
317-0	PSB104	317	317	0	[tutti]:	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=800.41|End=801.1	4x1	_	_	0-5(77)
318-0	PSB105	318	318	0	perché	perché	_	_	_	_	_	linguistic	_	some	_	Begin=801.2	_	_	_	_
318-1	PSB105	318	318	1	cioè	cioè	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	_	_	_	_
318-2	PSB105	318	318	2	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
318-3	PSB105	318	318	3	non:	non	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	2x1	_	_	_
318-4	PSB105	318	318	4	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
318-5	PSB105	318	318	5	accettano	accettano	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
318-6	PSB105	318	318	6	il:	il	_	_	_	_	_	linguistic	_	some	PauseAfter=Yes	_	1x1	_	_	_
318-7	PSB105	318	318	7	{P}	{P}	_	_	_	_	_	shortpause	_	some	_	_	_	_	_	_
318-8	PSB105	318	318	8	#open	open	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	_	_	_	_	_
318-9	PSB105	318	318	9	#relationship	relationship	_	_	_	_	_	linguistic	_	some	Language=NO_ISO_CODE|Variation=Token	End=806.881	_	_	_	_
319-0	PSB104	319	319	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=807.614	_	_	_	_
319-1	PSB104	319	319	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-2	PSB104	319	319	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-3	PSB104	319	319	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-4	PSB104	319	319	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
319-5	PSB104	319	319	5	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=808.88	_	_	_	0-1(78)
320-0	PSB105	320	320	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=808.552	_	_	_	0-2(?)
320-1	PSB105	320	320	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=809.82	_	_	_	_
321-0	PSB104	321	321	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=809.503	_	_	_	_
321-1	PSB104	321	321	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-2	PSB104	321	321	2	ma	ma	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
321-3	PSB104	321	321	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
321-4	PSB104	321	321	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-5	PSB104	321	321	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-6	PSB104	321	321	6	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-7	PSB104	321	321	7	strano	strano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-8	PSB104	321	321	8	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-9	PSB104	321	321	9	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-10	PSB104	321	321	10	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-11	PSB104	321	321	11	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-12	PSB104	321	321	12	@paolo	@paolo	_	_	_	_	_	anonymized	_	none	_	_	_	_	_	_
321-13	PSB104	321	321	13	stavamo	stavamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
321-14	PSB104	321	321	14	dicendo	dicendo	_	_	_	_	_	linguistic	_	none	_	End=813.881	_	_	_	_
322-0	PSB104	322	322	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=814.314	0x2	_	_	_
322-1	PSB104	322	322	1	che:	che	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
322-2	PSB104	322	322	2	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-3	PSB104	322	322	3	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-4	PSB104	322	322	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-5	PSB104	322	322	5	concepiva	concepiva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-6	PSB104	322	322	6	questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-7	PSB104	322	322	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-8	PSB104	322	322	8	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-9	PSB104	322	322	9	amici	amici	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-10	PSB104	322	322	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-11	PSB104	322	322	11	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-12	PSB104	322	322	12	relazione	relazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-13	PSB104	322	322	13	aperta	aperta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
322-14	PSB104	322	322	14	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=819.638	_	_	_	_
323-0	PSB105	323	323	0	m:h	mh	_	_	_	_	_	linguistic	_	none	_	Begin=819.638|End=820.275	0x1	_	_	_
324-0	PSB104	324	324	0	fa:	fa	_	_	_	_	_	linguistic	_	none	_	Begin=820.275	1x1	_	_	_
324-1	PSB104	324	324	1	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-2	PSB104	324	324	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-3	PSB104	324	324	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-4	PSB104	324	324	4	non:	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
324-5	PSB104	324	324	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
324-6	PSB104	324	324	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-7	PSB104	324	324	7	capisco	capisco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-8	PSB104	324	324	8	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-9	PSB104	324	324	9	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-10	PSB104	324	324	10	possa	possa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-11	PSB104	324	324	11	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-12	PSB104	324	324	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-13	PSB104	324	324	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-14	PSB104	324	324	14	persona	persona	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
324-15	PSB104	324	324	15	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
324-16	PSB104	324	324	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-17	PSB104	324	324	17	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-18	PSB104	324	324	18	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
324-19	PSB104	324	324	19	altri	altri	_	_	_	_	_	linguistic	_	none	_	End=827.41	_	_	_	_
325-0	PSB104	325	325	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=827.842	_	_	_	_
325-1	PSB104	325	325	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-2	PSB104	325	325	2	effettivamente	effettivamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-3	PSB104	325	325	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-4	PSB104	325	325	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-5	PSB104	325	325	5	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-6	PSB104	325	325	6	avere	avere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-7	PSB104	325	325	7	relazioni	relazioni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-8	PSB104	325	325	8	sessuali	sessuali	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-9	PSB104	325	325	9	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-10	PSB104	325	325	10	altri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-11	PSB104	325	325	11	>e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
325-12	PSB104	325	325	12	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
325-13	PSB104	325	325	13	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
325-14	PSB104	325	325	14	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
325-15	PSB104	325	325	15	vabbè<	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
325-16	PSB104	325	325	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-17	PSB104	325	325	17	discernere	discernere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-18	PSB104	325	325	18	tra	tra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-19	PSB104	325	325	19	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-20	PSB104	325	325	20	relazione	relazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-21	PSB104	325	325	21	sentimentale	sentimentale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-22	PSB104	325	325	22	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-23	PSB104	325	325	23	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-24	PSB104	325	325	24	relazione	relazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
325-25	PSB104	325	325	25	fisica	fisica	_	_	_	_	_	linguistic	_	none	_	End=837.411	_	_	_	_
326-0	PSB105	326	326	0	mhmh	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=837.448|End=837.949	_	_	_	_
327-0	PSB104	327	327	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=837.949	_	_	_	_
327-1	PSB104	327	327	1	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-2	PSB104	327	327	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-3	PSB104	327	327	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-4	PSB104	327	327	4	vedi	vedi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-5	PSB104	327	327	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-6	PSB104	327	327	6	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-7	PSB104	327	327	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-8	PSB104	327	327	8	capi:sco	capisco	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
327-9	PSB104	327	327	9	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-10	PSB104	327	327	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-11	PSB104	327	327	11	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-12	PSB104	327	327	12	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-13	PSB104	327	327	13	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
327-14	PSB104	327	327	14	perso:na	persona	_	_	_	_	_	linguistic	_	none	_	End=841.731	4x1	_	_	_
328-0	PSB104	328	328	0	se:	se	_	_	_	_	_	linguistic	_	none	_	Begin=842.037	1x1	_	_	_
328-1	PSB104	328	328	1	con:	con	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
328-2	PSB104	328	328	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
328-3	PSB104	328	328	3	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-4	PSB104	328	328	4	con:	con	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
328-5	PSB104	328	328	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-6	PSB104	328	328	6	relazione	relazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-7	PSB104	328	328	7	fisica	fisica	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-8	PSB104	328	328	8	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-9	PSB104	328	328	9	esprimo	esprimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-10	PSB104	328	328	10	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-11	PSB104	328	328	11	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-12	PSB104	328	328	12	sentimenti	sentimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-13	PSB104	328	328	13	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-14	PSB104	328	328	14	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-15	PSB104	328	328	15	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-16	PSB104	328	328	16	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-17	PSB104	328	328	17	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-18	PSB104	328	328	18	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-19	PSB104	328	328	19	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-20	PSB104	328	328	20	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-21	PSB104	328	328	21	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
328-22	PSB104	328	328	22	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	End=848.292	_	_	_	_
329-0	PSB104	329	329	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=848.637	_	Fast=0-4(0)	_	_
329-1	PSB104	329	329	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-2	PSB104	329	329	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-3	PSB104	329	329	3	[per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(80)
329-4	PSB104	329	329	4	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(80)
329-5	PSB104	329	329	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(80)
329-6	PSB104	329	329	6	co]sì	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(80)
329-7	PSB104	329	329	7	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
329-8	PSB104	329	329	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
329-9	PSB104	329	329	9	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-10	PSB104	329	329	10	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-11	PSB104	329	329	11	esempio	esempio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-12	PSB104	329	329	12	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-13	PSB104	329	329	13	dicevi	dicevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-14	PSB104	329	329	14	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-15	PSB104	329	329	15	non	non	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
329-16	PSB104	329	329	16	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
329-17	PSB104	329	329	17	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-18	PSB104	329	329	18	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-19	PSB104	329	329	19	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-20	PSB104	329	329	20	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-21	PSB104	329	329	21	sesso	sesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-22	PSB104	329	329	22	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-23	PSB104	329	329	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-24	PSB104	329	329	24	espressione	espressione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-25	PSB104	329	329	25	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-26	PSB104	329	329	26	sentimenti	sentimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-27	PSB104	329	329	27	alti	alti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-28	PSB104	329	329	28	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
329-29	PSB104	329	329	29	[incredibili]	incredibili	_	_	_	_	_	linguistic	_	none	_	End=856.119	_	_	_	0-11(81)
330-0	PSB105	330	330	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=848.979|End=849.554	_	_	_	0-4(80)
331-0	PSB105	331	331	0	[sì::]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=855.237|End=856.119	1x2	_	_	0-2(81)
332-0	PSB105	332	332	0	perché	perché	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=856.669	_	_	_	_
332-1	PSB105	332	332	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
332-2	PSB105	332	332	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-3	PSB105	332	332	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-4	PSB105	332	332	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-5	PSB105	332	332	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-6	PSB105	332	332	6	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
332-7	PSB105	332	332	7	è:	è	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
332-8	PSB105	332	332	8	la::	la	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	_
332-9	PSB105	332	332	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
332-10	PSB105	332	332	10	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-11	PSB105	332	332	11	sistema	sistema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-12	PSB105	332	332	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-13	PSB105	332	332	13	istruzione	istruzione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-14	PSB105	332	332	14	cinese	cinese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-15	PSB105	332	332	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-16	PSB105	332	332	16	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-17	PSB105	332	332	17	po':	po'	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
332-18	PSB105	332	332	18	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
332-19	PSB105	332	332	19	perverti~	perverti~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=865.041	_	_	_	_
333-0	PSB104	333	333	0	davve:ro?	davvero	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=865.348|End=866.169	4x1	_	_	_
334-0	PSB105	334	334	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=866.169	_	_	_	_
334-1	PSB105	334	334	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-2	PSB105	334	334	2	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-3	PSB105	334	334	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-4	PSB105	334	334	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-5	PSB105	334	334	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-6	PSB105	334	334	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-7	PSB105	334	334	7	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
334-8	PSB105	334	334	8	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
334-9	PSB105	334	334	9	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=868.582	0x1	_	_	_
335-0	PSB105	335	335	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=869.584	0x1	_	_	_
335-1	PSB105	335	335	1	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-2	PSB105	335	335	2	alziamo	alziamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-3	PSB105	335	335	3	alle	alle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-4	PSB105	335	335	4	ci:nque:	cinque	_	_	_	_	_	linguistic	_	none	_	_	1x1,5x1	_	_	_
335-5	PSB105	335	335	5	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-6	PSB105	335	335	6	poi:	poi	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
335-7	PSB105	335	335	7	finisci	finisci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-8	PSB105	335	335	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
335-9	PSB105	335	335	9	$lezionare:	lezionare	_	_	_	_	_	linguistic	_	none	Orthography=Yes|Variation=Emerging	_	8x1	_	_	_
