token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
428-20	PSB038	428	428	20	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-21	PSB038	428	428	21	estate	estate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-22	PSB038	428	428	22	faceva	faceva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-23	PSB038	428	428	23	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-24	PSB038	428	428	24	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-25	PSB038	428	428	25	caldo	caldo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
428-26	PSB038	428	428	26	e:::	e	_	_	_	_	_	linguistic	_	none	_	_	0x3	_	_	_
428-27	PSB038	428	428	27	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1114.73	_	_	_	_
429-0	PSB038	429	429	0	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1115.74	5x1	_	_	_
429-1	PSB038	429	429	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1116.7	_	_	_	_
430-0	PSB038	430	430	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1118.261	_	_	_	_
430-1	PSB038	430	430	1	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-2	PSB038	430	430	2	fin~	fin~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
430-3	PSB038	430	430	3	m::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
430-4	PSB038	430	430	4	tornata	tornata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-5	PSB038	430	430	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-6	PSB038	430	430	6	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-7	PSB038	430	430	7	madonna	madonna	_	_	_	_	_	linguistic	_	none	_	End=1122.06	_	_	_	_
431-0	PSB038	431	431	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1122.535	_	_	_	_
431-1	PSB038	431	431	1	lavoro	lavoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-2	PSB038	431	431	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-3	PSB038	431	431	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-4	PSB038	431	431	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-5	PSB038	431	431	5	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-6	PSB038	431	431	6	semplice	semplice	_	_	_	_	_	linguistic	_	none	_	End=1124.28	_	_	_	_
432-0	PSB038	432	432	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1124.58	_	_	_	_
432-1	PSB038	432	432	1	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
432-2	PSB038	432	432	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
432-3	PSB038	432	432	3	rapportarmi	rapportarmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-4	PSB038	432	432	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-5	PSB038	432	432	5	TUTTE	tutte	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
432-6	PSB038	432	432	6	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-7	PSB038	432	432	7	tipologie	tipologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-8	PSB038	432	432	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-9	PSB038	432	432	9	persone,	persone	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1129.48	_	_	_	_
433-0	PSB038	433	433	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1129.57	_	_	_	_
433-1	PSB038	433	433	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	PSB038	433	433	2	nemmeno	nemmeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-3	PSB038	433	433	3	semplice	semplice	_	_	_	_	_	linguistic	_	none	_	End=1131.068	_	_	_	_
434-0	PSB038	434	434	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1131.97	_	_	_	_
434-1	PSB038	434	434	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-2	PSB038	434	434	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	PSB038	434	434	3	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
434-4	PSB038	434	434	4	bisogna::	bisogna	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
434-5	PSB038	434	434	5	impegnarsi	impegnarsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-6	PSB038	434	434	6	molto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-7	PSB038	434	434	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-8	PSB038	434	434	8	solo:	solo	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
434-9	PSB038	434	434	9	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-10	PSB038	434	434	10	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-11	PSB038	434	434	11	lavorativo	lavorativo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-12	PSB038	434	434	12	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-13	PSB038	434	434	13	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-14	PSB038	434	434	14	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-15	PSB038	434	434	15	livello::	livello	_	_	_	_	_	linguistic	_	none	_	_	6x2	_	_	_
434-16	PSB038	434	434	16	professionale,	professionale	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1141.54	_	_	_	_
435-0	PSB038	435	435	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1141.67	_	_	_	_
435-1	PSB038	435	435	1	livello	livello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-2	PSB038	435	435	2	scolastico,	scolastico	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1142.973	_	_	_	_
436-0	PSB038	436	436	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1143.29	_	_	_	_
436-1	PSB038	436	436	1	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PSB038	436	436	2	dietro	dietro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-3	PSB038	436	436	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-4	PSB038	436	436	4	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-5	PSB038	436	436	5	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-6	PSB038	436	436	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-7	PSB038	436	436	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-8	PSB038	436	436	8	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-9	PSB038	436	436	9	permesso	permesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-10	PSB038	436	436	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-11	PSB038	436	436	11	riuscire	riuscire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-12	PSB038	436	436	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-13	PSB038	436	436	13	mh	mh	_	_	_	_	_	linguistic	_	none	_	End=1149.27	_	_	_	_
437-0	PSB038	437	437	0	essere	essere	_	_	_	_	_	linguistic	_	none	_	Begin=1149.6	_	_	_	_
437-1	PSB038	437	437	1	felice	felice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-2	PSB038	437	437	2	ogni	ogni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-3	PSB038	437	437	3	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-4	PSB038	437	437	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-5	PSB038	437	437	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	PSB038	437	437	6	>ovviamente<	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-10(0)	_	_
437-7	PSB038	437	437	7	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-8	PSB038	437	437	8	mh	mh	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
437-9	PSB038	437	437	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
437-10	PSB038	437	437	10	dimostrarlo	dimostrarlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-11	PSB038	437	437	11	attraverso	attraverso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-12	PSB038	437	437	12	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-13	PSB038	437	437	13	sorriso	sorriso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-14	PSB038	437	437	14	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-15	PSB038	437	437	15	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-16	PSB038	437	437	16	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-17	PSB038	437	437	17	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-18	PSB038	437	437	18	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-19	PSB038	437	437	19	falso	falso	_	_	_	_	_	linguistic	_	none	_	End=1157.161	_	_	_	_
438-0	PSB038	438	438	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=1158.11	0x2	_	_	_
438-1	PSB038	438	438	1	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-2	PSB038	438	438	2	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
438-3	PSB038	438	438	3	obbe~	obbe~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
438-4	PSB038	438	438	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
438-5	PSB038	438	438	5	obbiettivo	obbiettivo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-6	PSB038	438	438	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-7	PSB038	438	438	7	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=1160.53	_	_	_	_
439-0	PSB005	439	439	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1161.12|End=1161.338	_	_	_	_
440-0	PSB038	440	440	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1161.338	_	Fast=0-4(0)	_	_
440-1	PSB038	440	440	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-2	PSB038	440	440	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-3	PSB038	440	440	3	facendo	facendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-4	PSB038	440	440	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-5	PSB038	440	440	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-6	PSB038	440	440	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-7	PSB038	440	440	7	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-8	PSB038	440	440	8	famiglia	famiglia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
440-9	PSB038	440	440	9	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=1166.121	5x1	_	_	_
441-0	PSB038	441	441	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1166.49	_	_	_	_
441-1	PSB038	441	441	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-2	PSB038	441	441	2	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-3	PSB038	441	441	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-4	PSB038	441	441	4	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-5	PSB038	441	441	5	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-6	PSB038	441	441	6	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=1168.26	_	_	_	_
442-0	PSB038	442	442	0	(banalmente)	banalmente	_	_	_	_	_	linguistic	_	none	_	Begin=1168.66|End=1169.36	_	_	0-10(0)	_
443-0	PSB038	443	443	0	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	Begin=1170.29	_	_	_	_
443-1	PSB038	443	443	1	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-2	PSB038	443	443	2	miei	miei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-3	PSB038	443	443	3	compagni	compagni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-4	PSB038	443	443	4	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-5	PSB038	443	443	5	han~	han~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
443-6	PSB038	443	443	6	e::hm	ehm	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
443-7	PSB038	443	443	7	ero	ero	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-8	PSB038	443	443	8	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-9	PSB038	443	443	9	in	in	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
443-10	PSB038	443	443	10	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
443-11	PSB038	443	443	11	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-12	PSB038	443	443	12	bologna	bologna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-13	PSB038	443	443	13	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-14	PSB038	443	443	14	facevo	facevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-15	PSB038	443	443	15	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
443-16	PSB038	443	443	16	sp~	sp~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1177.22	_	_	_	_
444-0	PSB038	444	444	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1177.58	_	_	_	_
444-1	PSB038	444	444	1	superiori	superiori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	PSB038	444	444	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-3	PSB038	444	444	3	>san	san	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
444-4	PSB038	444	444	4	giovanni	giovanni	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
444-5	PSB038	444	444	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
444-6	PSB038	444	444	6	persi[ceto]:<	persiceto	_	_	_	_	_	linguistic	_	none	_	End=1179.47	8x1	Fast=0-9(0)	_	5-9(82)
445-0	PSB005	445	445	0	[mhmh]	mhmh	_	_	_	_	_	linguistic	_	none	_	Begin=1179.08|End=1179.43	_	_	_	0-4(82)
446-0	PSB038	446	446	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1179.75	_	_	_	_
446-1	PSB038	446	446	1	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-2	PSB038	446	446	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-3	PSB038	446	446	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-4	PSB038	446	446	4	<mondo>	mondo	_	_	_	_	_	linguistic	_	none	_	End=1181.114	_	Slow=0-5(0)	_	_
447-0	PSB038	447	447	0	ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1181.18	_	_	_	_
447-1	PSB038	447	447	1	senti	senti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-2	PSB038	447	447	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-3	PSB038	447	447	3	calma,	calma	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
447-4	PSB038	447	447	4	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-5	PSB038	447	447	5	tranquilla,	tranquilla	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
447-6	PSB038	447	447	6	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-7	PSB038	447	447	7	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-8	PSB038	447	447	8	solamente	solamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-9	PSB038	447	447	9	allo	allo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
447-10	PSB038	447	447	10	studio	studio	_	_	_	_	_	linguistic	_	none	_	End=1185.895	_	_	_	_
448-0	PSB038	448	448	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1186.2	_	_	_	_
448-1	PSB038	448	448	1	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-2	PSB038	448	448	2	pensare	pensare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	PSB038	448	448	3	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-4	PSB038	448	448	4	altro,	altro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1187.27	_	_	_	_
449-0	PSB038	449	449	0	ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=1187.653	_	_	_	_
449-1	PSB038	449	449	1	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-2	PSB038	449	449	2	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-3	PSB038	449	449	3	pensa	pensa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-4	PSB038	449	449	4	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-5	PSB038	449	449	5	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-6	PSB038	449	449	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-7	PSB038	449	449	7	magari	magari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-8	PSB038	449	449	8	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
449-9	PSB038	449	449	9	fa	fa	_	_	_	_	_	linguistic	_	none	_	End=1190.213	_	_	_	_
450-0	PSB038	450	450	0	quel::	quel	_	_	_	_	_	linguistic	_	none	_	Begin=1190.98	3x2	_	_	_
450-1	PSB038	450	450	1	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-2	PSB038	450	450	2	>posso	posso	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
450-3	PSB038	450	450	3	dir<	dir	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
450-4	PSB038	450	450	4	culo	culo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-5	PSB038	450	450	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-6	PSB038	450	450	6	portarti	portarti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-7	PSB038	450	450	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-8	PSB038	450	450	8	casa	casa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-9	PSB038	450	450	9	e::h	eh	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
450-10	PSB038	450	450	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
450-11	PSB038	450	450	11	tranquillità	tranquillità	_	_	_	_	_	linguistic	_	none	_	End=1196.578	_	_	_	_
451-0	PSB038	451	451	0	>quindi<	quindi	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1197.164	_	Fast=0-6(0)	_	_
451-1	PSB038	451	451	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
451-2	PSB038	451	451	2	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	PSB038	451	451	3	cioé	cioé	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	PSB038	451	451	4	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1199.36	_	_	_	0-2(83)
452-0	PSB005	452	452	0	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1199.06	_	_	_	0-2(83)
452-1	PSB005	452	452	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PSB005	452	452	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PSB005	452	452	3	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-4	PSB005	452	452	4	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-5	PSB005	452	452	5	anche.	anche	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1200.75	_	_	_	_
453-0	PSB038	453	453	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1200.79	_	_	_	_
453-1	PSB038	453	453	1	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-2	PSB038	453	453	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-3	PSB038	453	453	3	cambia[to	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	6-8(84)
453-4	PSB038	453	453	4	scuo]la	scuola	_	_	_	_	_	linguistic	_	none	_	End=1202.35	_	_	_	0-4(84)
454-0	PSB005	454	454	0	[okay]	okay	_	_	_	_	_	linguistic	_	none	_	Begin=1201.59|End=1202.007	_	_	_	0-4(84)
455-0	PSB038	455	455	0	penso	penso	_	_	_	_	_	linguistic	_	none	_	Begin=1202.7	_	_	_	_
455-1	PSB038	455	455	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-2	PSB038	455	455	2	nella	nella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-3	PSB038	455	455	3	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
455-4	PSB038	455	455	4	vita	vita	_	_	_	_	_	linguistic	_	none	_	End=1204.086	_	_	_	_
456-0	PSB038	456	456	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1205.26	_	_	_	_
456-1	PSB038	456	456	1	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-2	PSB038	456	456	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-3	PSB038	456	456	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PSB038	456	456	4	ca~	ca~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
456-5	PSB038	456	456	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
456-6	PSB038	456	456	6	c~	c~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	_
456-7	PSB038	456	456	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
456-8	PSB038	456	456	8	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PSB038	456	456	9	cambiato::	cambiato	_	_	_	_	_	linguistic	_	none	_	_	7x2	_	_	_
456-10	PSB038	456	456	10	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-11	PSB038	456	456	11	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-12	PSB038	456	456	12	vari	vari	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-13	PSB038	456	456	13	cambiamenti	cambiamenti	_	_	_	_	_	linguistic	_	none	_	End=1209.42	_	_	_	_
457-0	PSB038	457	457	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1209.81	_	_	_	_
457-1	PSB038	457	457	1	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PSB038	457	457	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PSB038	457	457	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-4	PSB038	457	457	4	accettavo	accettavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-5	PSB038	457	457	5	>questi	questi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
457-6	PSB038	457	457	6	cambiamenti<	cambiamenti	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-11(0)	_	_
457-7	PSB038	457	457	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-8	PSB038	457	457	8	ero:	ero	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	_	_	_
457-9	PSB038	457	457	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
457-10	PSB038	457	457	10	arrivata	arrivata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-11	PSB038	457	457	11	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-12	PSB038	457	457	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-13	PSB038	457	457	13	scuola	scuola	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-14	PSB038	457	457	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-15	PSB038	457	457	15	conoscevo	conoscevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-16	PSB038	457	457	16	<nessuno>	nessuno	_	_	_	_	_	linguistic	_	none	_	End=1216.021	_	Slow=0-7(0)	_	_
458-0	PSB038	458	458	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1217.479	_	_	_	_
458-1	PSB038	458	458	1	sentivo:	sentivo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
458-2	PSB038	458	458	2	dispersa	dispersa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-3	PSB038	458	458	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PSB038	458	458	4	avevo	avevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PSB038	458	458	5	<nessuna>	nessuna	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
